26212,-3707088.11704511,4697443.67293105,-3288322.98475317,0,0,0,33
26213,-3711822.92704333,4692343.39783322,-3290265.43013805,0,0,0,33
26214,-3716553.85333506,4687237.95876905,-3292203.75504871,0,0,0,33
26215,-3721280.89077109,4682127.36153754,-3294137.95705603,0,0,0,33
26216,-3726004.03420609,4677011.61194349,-3296068.03373598,0,0,0,33
26217,-3730723.27849887,4671890.71579726,-3297993.98266978,0,0,0,33
26218,-3735438.61851218,4666764.67891495,-3299915.80144374,0,0,0,33
26219,-3740150.04911281,4661633.50711831,-3301833.48764942,0,0,0,33
26220,-3744857.56517161,4656497.20623469,-3303747.0388835,0,0,0,33
26221,-3749561.1615634,4651355.78209718,-3305656.45274785,0,0,0,33
26222,-3754260.83316706,4646209.24054447,-3307561.72684955,0,0,0,33
26223,-3758956.57486549,4641057.58742091,-3309462.85880081,0,0,0,33
26224,-3763648.3815457,4635900.82857646,-3311359.84621908,0,0,0,33
26225,-3768336.2480987,4630738.96986667,-3313252.68672699,0,0,0,33
26226,-3773020.15321808,4625572.02396695,-3315141.36809205,0,0,0,33
26227,-3777700.09572231,4620399.99515458,-3317025.890346,0,0,0,33
26228,-3782376.08281059,4615222.88414663,-3318906.25861414,0,0,0,33
26229,-3787048.10939025,4610040.69682114,-3320782.4705399,0,0,0,33
26230,-3791716.17037279,4604853.43906164,-3322654.52377197,0,0,0,33
26231,-3796380.26067374,4599661.11675731,-3324522.41596424,0,0,0,33
26232,-3801040.37521275,4594463.73580287,-3326386.14477579,0,0,0,33
26233,-3805696.50891359,4589261.30209858,-3328245.70787095,0,0,0,33
26234,-3810348.65670403,4584053.8215504,-3330101.10291922,0,0,0,33
26235,-3814996.81351607,4578841.30006968,-3331952.32759536,0,0,0,33
26236,-3819640.97428574,4573623.74357343,-3333799.37957933,0,0,0,33
26237,-3824281.13395323,4568401.15798416,-3335642.25655633,0,0,0,33
26238,-3828917.28746287,4563173.54922991,-3337480.95621678,0,0,0,33
26239,-3833549.42976306,4557940.92324427,-3339315.47625634,0,0,0,33
26240,-3838177.55580637,4552703.28596637,-3341145.81437588,0,0,0,33
26241,-3842801.66054953,4547460.6433408,-3342971.96828154,0,0,0,33
26242,-3847421.71094079,4542213.01321543,-3344793.91863809,0,0,0,33
26243,-3852037.72983884,4536960.3897728,-3346611.68015328,0,0,0,33
26244,-3856649.71234557,4531702.77891788,-3348425.25062978,0,0,0,33
26245,-3861257.65343441,4526440.18661723,-3350234.62779475,0,0,0,33
26246,-3865861.54808299,4521172.61884288,-3352039.80938062,0,0,0,33
26247,-3870461.391273,4515900.08157243,-3353840.79312502,0,0,0,33
26248,-3875057.17799044,4510622.58078885,-3355637.57677091,0,0,0,33
26249,-3879648.9032254,4505340.12248064,-3357430.15806645,0,0,0,33
26250,-3884236.56197221,4500052.71264169,-3359218.53476509,0,0,0,33
26251,-3888820.14922943,4494760.35727134,-3361002.70462556,0,0,0,33
26252,-3893399.6599997,4489463.06237448,-3362782.66541181,0,0,0,33
26253,-3897975.08928996,4484160.83396132,-3364558.4148931,0,0,0,33
26254,-3902546.43211138,4478853.67804751,-3366329.95084398,0,0,0,33
26255,-3907113.68347926,4473541.60065417,-3368097.27104422,0,0,0,33
26256,-3911676.83841322,4468224.60780779,-3369860.37327893,0,0,0,33
26257,-3916235.88020441,4462902.71055212,-3371619.24819507,0,0,0,33
26258,-3920790.79955287,4457575.91682549,-3373373.89096513,0,0,0,33
26259,-3925341.60756524,4452244.22582538,-3375124.30918176,0,0,0,33
26260,-3929888.29927808,4446907.64359985,-3376870.50065123,0,0,0,33
26261,-3934430.86973231,4441566.17620231,-3378612.46318514,0,0,0,33
26262,-3938969.31397299,4436219.82969158,-3380350.19460034,0,0,0,33
26263,-3943503.62704954,4430868.61013181,-3382083.69271902,0,0,0,33
26264,-3948033.8040156,4425512.5235925,-3383812.95536867,0,0,0,33
26265,-3952559.83992905,4420151.57614858,-3385537.98038203,0,0,0,33
26266,-3957081.72985209,4414785.77388025,-3387258.7655972,0,0,0,33
26267,-3961599.46885121,4409415.12287304,-3388975.3088576,0,0,0,33
26268,-3966113.05199715,4404039.62921787,-3390687.60801191,0,0,0,33
26269,-3970622.47436499,4398659.29901089,-3392395.66091417,0,0,0,33
26270,-3975127.73103403,4393274.13835371,-3394099.46542371,0,0,0,33
26271,-3979628.81708795,4387884.15335312,-3395799.01940519,0,0,0,33
26272,-3984125.72761474,4382489.35012125,-3397494.32072861,0,0,0,33
26273,-3988618.43440627,4377089.74480733,-3399185.3530805,0,0,0,33
26274,-3993106.95171815,4371685.33535247,-3400872.12602376,0,0,0,33
26275,-3997591.27880636,4366276.12610129,-3402554.63997586,0,0,0,33
26276,-4002071.41077628,4360862.12318696,-3404232.89282815,0,0,0,33
26277,-4006547.34273756,4355443.33274801,-3405906.88247735,0,0,0,33
26278,-4011019.06980422,4350019.76092822,-3407576.60682547,0,0,0,33
26279,-4015486.58709463,4344591.4138766,-3409242.06377989,0,0,0,33
26280,-4019949.88973154,4339158.29774737,-3410903.25125336,0,0,0,33
26281,-4024408.97284197,4333720.41870009,-3412560.16716391,0,0,0,33
26282,-4028863.83155742,4328277.78289942,-3414212.80943499,0,0,0,33
26283,-4033314.46101363,4322830.3965154,-3415861.17599535,0,0,0,33
26284,-4037760.85635081,4317378.26572316,-3417505.26477912,0,0,0,33
26285,-4042203.01271352,4311921.39670307,-3419145.07372578,0,0,0,33
26286,-4046640.92525068,4306459.79564076,-3420780.60078017,0,0,0,33
26287,-4051074.58911566,4300993.46872696,-3422411.84389252,0,0,0,33
26288,-4055503.99199916,4295522.42538478,-3424038.79646763,0,0,0,33
26289,-4059929.11689254,4290046.6771211,-3425661.44905953,0,0,0,33
26290,-4064349.97861367,4284566.22167535,-3427279.81161693,0,0,0,33
26291,-4068766.57233354,4279081.06525904,-3428893.88211155,0,0,0,33
26292,-4073178.89322761,4273591.21408877,-3430503.65852052,0,0,0,33
26293,-4077586.93647575,4268096.6743863,-3432109.13882633,0,0,0,33
26294,-4081990.69726224,4262597.45237856,-3433710.32101683,0,0,0,33
26295,-4086390.1707758,4257093.55429763,-3435307.20308528,0,0,0,33
26296,-4090785.35220957,4251584.98638071,-3436899.78303032,0,0,0,33
26297,-4095176.23676115,4246071.7548701,-3438488.05885596,0,0,0,33
26298,-4099562.81963261,4240553.86601323,-3440072.02857164,0,0,0,33
26299,-4103945.0960304,4235031.32606267,-3441651.69019213,0,0,0,33
26300,-4108323.06116554,4229504.14127604,-3443227.04173767,0,0,0,33
26301,-4112696.71025336,4223972.31791615,-3444798.08123383,0,0,0,33
26302,-4117066.03851378,4218435.86225081,-3446364.80671163,0,0,0,33
26303,-4121431.04117118,4212894.78055291,-3447927.21620746,0,0,0,33
26304,-4125791.69466138,4207349.08727003,-3449485.29630438,0,0,0,33
26305,-4130148.00504834,4201798.78403741,-3451039.0516673,0,0,0,33
26306,-4134499.97554575,4196243.87368649,-3452588.48521447,0,0,0,33
26307,-4138847.60139592,4190684.36251052,-3454133.59500394,0,0,0,33
26308,-4143190.8778458,4185120.25680761,-3455674.37909925,0,0,0,33
26309,-4147529.80014674,4179551.56288104,-3457210.83556931,0,0,0,33
26310,-4151864.36355466,4173978.28703903,-3458742.96248847,0,0,0,33
26311,-4156194.56332998,4168400.43559486,-3460270.7579365,0,0,0,33
26312,-4160520.39473761,4162818.01486686,-3461794.21999858,0,0,0,33
26313,-4164841.85304707,4157231.03117829,-3463313.34676534,0,0,0,33
26314,-4169158.93353225,4151639.49085753,-3464828.13633281,0,0,0,33
26315,-4173471.63147174,4146043.40023787,-3466338.58680248,0,0,0,33
26316,-4177779.9421486,4140442.76565758,-3467844.69628127,0,0,0,33
26317,-4182083.8608504,4134837.59345998,-3469346.46288152,0,0,0,33
26318,-4186383.38286934,4129227.8899933,-3470843.88472102,0,0,0,33
26319,-4190678.50009804,4123613.66309312,-3472336.95784503,0,0,0,33
26320,-4194969.18822505,4117994.927698,-3473825.66841918,0,0,0,33
26321,-4199255.46558636,4112371.68017263,-3475310.02864288,0,0,0,33
26322,-4203537.32749244,4106743.92688507,-3476790.03665575,0,0,0,33
26323,-4207814.76925838,4101111.67420829,-3478265.69060285,0,0,0,33
26324,-4212087.78620388,4095474.92852015,-3479736.98863473,0,0,0,33
26325,-4216356.37365311,4089833.69620357,-3481203.92890734,0,0,0,33
26326,-4220620.52693497,4084187.98364623,-3482666.50958214,0,0,0,33
26327,-4224880.24138285,4078537.79724084,-3484124.72882601,0,0,0,33
26328,-4229135.51233481,4072883.14338492,-3485578.58481131,0,0,0,33
26329,-4233386.3351335,4067224.0284809,-3487028.07571587,0,0,0,33
26330,-4237632.70512615,4061560.45893618,-3488473.19972297,0,0,0,33
26331,-4241874.61766466,4055892.44116291,-3489913.95502138,0,0,0,33
26332,-4246112.06810551,4050219.98157822,-3491350.33980533,0,0,0,33
26333,-4250345.0518098,4044543.08660408,-3492782.35227451,0,0,0,33
26334,-4254573.56414332,4038861.76266725,-3494209.99063411,0,0,0,33
26335,-4258797.58598585,4033176.02253311,-3495633.24424218,0,0,0,33
26336,-4263017.11561856,4027485.87142176,-3497052.11310269,0,0,0,33
26337,-4267232.16001883,4021791.31072067,-3498466.6025261,0,0,0,33
26338,-4271442.71457102,4016092.34687607,-3499876.71073952,0,0,0,33
26339,-4275648.77466426,4010388.98633882,-3501282.43597562,0,0,0,33
26340,-4279850.33569225,4004681.23556474,-3502683.77647252,0,0,0,33
26341,-4284047.39305342,3998969.10101438,-3504080.73047385,0,0,0,33
26342,-4288239.94215088,3993252.58915306,-3505473.29622875,0,0,0,33
26343,-4292427.97839233,3987531.70645102,-3506861.47199179,0,0,0,33
26344,-4296611.49719025,3981806.45938316,-3508245.2560231,0,0,0,33
26345,-4300790.49396178,3976076.85442918,-3509624.6465883,0,0,0,33
26346,-4304964.96412871,3970342.89807361,-3510999.64195848,0,0,0,33
26347,-4309134.90311759,3964604.59680565,-3512370.24041029,0,0,0,33
26348,-4313300.30635963,3958861.95711934,-3513736.44022582,0,0,0,33
26349,-4317461.16929077,3953114.9855134,-3515098.23969272,0,0,0,33
26350,-4321617.48735165,3947363.68849132,-3516455.63710414,0,0,0,33
26351,-4325769.23070111,3941608.08364243,-3517808.61529556,0,0,0,33
26352,-4329916.4196307,3935848.16666134,-3519157.18777782,0,0,0,33
26353,-4334059.05005336,3930083.94386561,-3520501.3531409,0,0,0,33
26354,-4338197.11742872,3924315.42177755,-3521841.10970006,0,0,0,33
26355,-4342330.61722119,3918542.60692415,-3523176.45577611,0,0,0,33
26356,-4346459.54489982,3912765.50583721,-3524507.38969531,0,0,0,33
26357,-4350583.8959385,3906984.12505312,-3525833.90978953,0,0,0,33
26358,-4354703.66581587,3901198.47111295,-3527156.0143961,0,0,0,33
26359,-4358818.85001526,3895408.55056251,-3528473.70185792,0,0,0,33
26360,-4362929.44402485,3889614.36995216,-3529786.97052341,0,0,0,33
26361,-4367035.44333749,3883815.93583708,-3531095.81874652,0,0,0,33
26362,-4371136.84345087,3878013.25477697,-3532400.24488673,0,0,0,33
26363,-4375233.63986747,3872206.33333618,-3533700.24730909,0,0,0,33
26364,-4379325.82809449,3866395.17808378,-3534995.82438414,0,0,0,33
26365,-4383413.40364398,3860579.79559336,-3536286.97448801,0,0,0,33
26366,-4387496.35164109,3854760.19698975,-3537573.68963712,0,0,0,33
26367,-4391574.66298702,3848936.39092487,-3538855.96539952,0,0,0,33
26368,-4395648.3482331,3843108.37743243,-3540133.80937583,0,0,0,33
26369,-4399717.40291058,3837276.16310455,-3541407.21996439,0,0,0,33
26370,-4403781.8225556,3831439.75453782,-3542676.19556911,0,0,0,33
26371,-4407841.60270911,3825599.15833343,-3543940.73459944,0,0,0,33
26372,-4411896.73891685,3819754.3810972,-3545200.83547039,0,0,0,33
26373,-4415947.22672943,3813905.42943943,-3546456.49660255,0,0,0,33
26374,-4419993.06170221,3808052.30997511,-3547707.71642202,0,0,0,33
26375,-4424034.23939548,3802195.02932366,-3548954.49336051,0,0,0,33
26376,-4428070.75537433,3796333.59410907,-3550196.82585527,0,0,0,33
26377,-4432102.60520867,3790468.01095991,-3551434.71234913,0,0,0,33
26378,-4436129.78447335,3784598.28650922,-3552668.15129048,0,0,0,33
26379,-4440152.28874793,3778724.42739465,-3553897.14113327,0,0,0,33
26380,-4444170.11361696,3772846.44025829,-3555121.68033703,0,0,0,33
26381,-4448183.25466983,3766964.33174672,-3556341.76736689,0,0,0,33
26382,-4452191.68654552,3761078.11768145,-3557557.38784051,0,0,0,33
26383,-4456195.42168765,3755187.79740776,-3558768.55058,0,0,0,33
26384,-4460194.45982361,3749293.37578674,-3559975.25659758,0,0,0,33
26385,-4464188.79656234,3743394.85948294,-3561177.50438071,0,0,0,33
26386,-4468178.42751773,3737492.25516531,-3562375.29242246,0,0,0,33
26387,-4472163.34830847,3731585.56950738,-3563568.61922145,0,0,0,33
26388,-4476143.55455825,3725674.80918703,-3564757.48328191,0,0,0,33
26389,-4480119.04189562,3719759.98088659,-3565941.88311366,0,0,0,33
26390,-4484089.80595403,3713841.09129291,-3567121.8172321,0,0,0,33
26391,-4488055.84237188,3707918.14709712,-3568297.28415824,0,0,0,33
26392,-4492017.14679243,3701991.15499498,-3569468.28241866,0,0,0,33
26393,-4495973.7148639,3696060.12168651,-3570634.81054555,0,0,0,33
26394,-4499925.54223947,3690125.05387614,-3571796.86707671,0,0,0,33
26395,-4503872.62457717,3684185.9582728,-3572954.45055552,0,0,0,33
26396,-4507814.95754005,3678242.84158973,-3574107.55953097,0,0,0,33
26397,-4511752.53030313,3672295.71337442,-3575256.18856706,0,0,0,33
26398,-4515685.32678114,3666344.58551513,-3576400.32900705,0,0,0,33
26399,-4519613.3609154,3660389.45680245,-3577539.99064715,0,0,0,33
26400,-4523536.62838879,3654430.33396714,-3578675.17205884,0,0,0,33
26401,-4527455.12488919,3648467.22374425,-3579805.8718192,0,0,0,33
26402,-4531368.84610942,3642500.13287317,-3580932.08851091,0,0,0,33
26403,-4535277.78774727,3636529.0680977,-3582053.82072226,0,0,0,33
26404,-4539181.94550553,3630554.03616587,-3583171.0670472,0,0,0,33
26405,-4543081.31509192,3624575.04383016,-3584283.82608524,0,0,0,33
26406,-4546975.89221918,3618592.09784728,-3585392.09644155,0,0,0,33
26407,-4550865.67260507,3612605.20497822,-3586495.8767269,0,0,0,33
26408,-4554750.65197227,3606614.37198836,-3587595.1655577,0,0,0,33
26409,-4558630.82604852,3600619.60564731,-3588689.96155597,0,0,0,33
26410,-4562506.19056658,3594620.91272892,-3589780.26334936,0,0,0,33
26411,-4566376.7412641,3588618.30001149,-3590866.06957116,0,0,0,33
26412,-4570242.4738839,3582611.77427738,-3591947.37886027,0,0,0,33
26413,-4574103.36734522,3576601.34963085,-3593024.17950054,0,0,0,33
26414,-4577959.42664443,3570587.02889821,-3594096.47584584,0,0,0,33
26415,-4581810.65513642,3564568.8155813,-3595164.27123159,0,0,0,33
26416,-4585657.04858404,3558546.71647964,-3596227.56431925,0,0,0,33
26417,-4589498.60275533,3552520.73839679,-3597286.35377599,0,0,0,33
26418,-4593335.31342324,3546490.88814069,-3598340.63827456,0,0,0,33
26419,-4597167.17636585,3540457.17252338,-3599390.41649339,0,0,0,33
26420,-4600994.18736628,3534419.59836115,-3600435.68711654,0,0,0,33
26421,-4604816.34221266,3528378.17247453,-3601476.44883372,0,0,0,33
26422,-4608633.63669821,3522332.90168818,-3602512.70034028,0,0,0,33
26423,-4612446.06662125,3516283.79283093,-3603544.44033723,0,0,0,33
26424,-4616253.62778508,3510230.8527359,-3604571.6675312,0,0,0,33
26425,-4620056.31599816,3504174.08824025,-3605594.38063451,0,0,0,33
26426,-4623854.12707397,3498113.50618538,-3606612.57836511,0,0,0,33
26427,-4627647.05683111,3492049.11341681,-3607626.25944661,0,0,0,33
26428,-4631435.09830359,3485980.91798902,-3608635.42088661,0,0,0,33
26429,-4635218.22880078,3479908.93479005,-3609640.04999893,0,0,0,33
26430,-4638996.46547741,3473833.16149755,-3610640.15868917,0,0,0,33
26431,-4642769.80417252,3467753.60497358,-3611635.74570361,0,0,0,33
26432,-4646538.24073027,3461670.27208425,-3612626.80979421,0,0,0,33
26433,-4650301.77099993,3455583.16969979,-3613613.3497186,0,0,0,33
26434,-4654060.39083587,3449492.30469454,-3614595.36424006,0,0,0,33
26435,-4657814.09609758,3443397.68394697,-3615572.85212754,0,0,0,33
26436,-4661562.88264971,3437299.31433953,-3616545.81215568,0,0,0,33
26437,-4665306.74636198,3431197.20275887,-3617514.24310477,0,0,0,33
26438,-4669045.68310931,3425091.35609558,-3618478.14376076,0,0,0,33
26439,-4672779.68877168,3418981.78124442,-3619437.51291531,0,0,0,33
26440,-4676508.75923429,3412868.48510413,-3620392.34936573,0,0,0,33
26441,-4680232.89038747,3406751.47457747,-3621342.65191502,0,0,0,33
26442,-4683952.07812663,3400630.75657137,-3622288.41937182,0,0,0,33
26443,-4687666.31835244,3394506.33799662,-3623229.65055051,0,0,0,33
26444,-4691375.59406867,3388378.23131203,-3624166.33629158,0,0,0,33
26445,-4695079.90321368,3382246.44261389,-3625098.47668602,0,0,0,33
26446,-4698779.25258973,3376110.9741618,-3626026.0773014,0,0,0,33
26447,-4702473.63811812,3369971.8328827,-3626949.13697483,0,0,0,33
26448,-4706163.05572545,3363829.02570739,-3627867.65454913,0,0,0,33
26449,-4709847.50134346,3357682.5595707,-3628781.62887281,0,0,0,33
26450,-4713526.97090904,3351532.44141145,-3629691.05880006,0,0,0,33
26451,-4717201.46036433,3345378.67817237,-3630595.94319077,0,0,0,33
26452,-4720870.96565663,3339221.27680021,-3631496.28091053,0,0,0,33
26453,-4724535.48273844,3333060.24424566,-3632392.0708306,0,0,0,33
26454,-4728195.0075675,3326895.58746328,-3633283.31182795,0,0,0,33
26455,-4731849.53610671,3320727.31341166,-3634170.00278524,0,0,0,33
26456,-4735499.06432425,3314555.42905322,-3635052.14259084,0,0,0,33
26457,-4739143.58819344,3308379.94135439,-3635929.73013882,0,0,0,33
26458,-4742783.10369288,3302200.85728544,-3636802.76432893,0,0,0,33
26459,-4746417.60680641,3296018.18382052,-3637671.24406665,0,0,0,33
26460,-4750047.07077717,3289831.93764703,-3638535.15416259,0,0,0,33
26461,-4753671.51363192,3283642.1164033,-3639394.50720632,0,0,0,33
26462,-4757290.93209484,3277448.72676681,-3640249.30256985,0,0,0,33
26463,-4760905.32217076,3271251.77572728,-3641099.53918151,0,0,0,33
26464,-4764514.6798698,3265051.2702782,-3641945.21597538,0,0,0,33
26465,-4768119.00120727,3258847.21741704,-3642786.33189118,0,0,0,33
26466,-4771718.28220381,3252639.624145,-3643622.8858744,0,0,0,33
26467,-4775312.51888531,3246428.49746715,-3644454.87687622,0,0,0,33
26468,-4778901.70728287,3240213.84439242,-3645282.30385352,0,0,0,33
26469,-4782485.84343295,3233995.67193351,-3646105.16576894,0,0,0,33
26470,-4786064.92337721,3227773.98710698,-3646923.46159079,0,0,0,33
26471,-4789638.94316263,3221548.79693319,-3647737.19029311,0,0,0,33
26472,-4793207.89884148,3215320.10843626,-3648546.35085569,0,0,0,33
26473,-4796771.78647128,3209087.92864414,-3649350.94226401,0,0,0,33
26474,-4800330.60211489,3202852.26458854,-3650150.96350926,0,0,0,33
26475,-4803884.33267062,3196613.1271751,-3650946.40788654,0,0,0,33
26476,-4807432.96939354,3190370.5255194,-3651737.27141249,0,0,0,33
26477,-4810976.52236147,3184124.4607745,-3652523.56180455,0,0,0,33
26478,-4814514.98765851,3177874.93998724,-3653305.27807687,0,0,0,33
26479,-4818048.36137413,3171621.97020802,-3654082.41924933,0,0,0,33
26480,-4821576.63960312,3165365.55849102,-3654854.98434757,0,0,0,33
26481,-4825099.81844555,3159105.71189422,-3655622.97240291,0,0,0,33
26482,-4828617.8940069,3152842.43747918,-3656386.38245246,0,0,0,33
26483,-4832130.86239787,3146575.74231136,-3657145.213539,0,0,0,33
26484,-4835638.71973457,3140305.63345974,-3657899.4647111,0,0,0,33
26485,-4839141.46213848,3134032.11799707,-3658649.13502304,0,0,0,33
26486,-4842639.08573634,3127755.2029998,-3659394.22353483,0,0,0,33
26487,-4846131.58666031,3121474.89554803,-3660134.72931223,0,0,0,33
26488,-4849618.96104789,3115191.2027255,-3660870.65142674,0,0,0,33
26489,-4853101.20504192,3108904.13161968,-3661601.9889556,0,0,0,33
26490,-4856578.3147906,3102613.68932164,-3662328.74098178,0,0,0,33
26491,-4860050.26764359,3096319.89078449,-3663050.8948694,0,0,0,33
26492,-4863517.07451651,3090022.73699455,-3663768.45892698,0,0,0,33
26493,-4866978.73563146,3083722.23336336,-3664481.4347861,0,0,0,33
26494,-4870435.24715823,3077418.38699654,-3665189.82155278,0,0,0,33
26495,-4873886.60527202,3071111.20500323,-3665893.61833876,0,0,0,33
26496,-4877332.80615332,3064800.69449631,-3666592.82426153,0,0,0,33
26497,-4880773.84598812,3058486.86259215,-3667287.43844434,0,0,0,33
26498,-4884209.72096779,3052169.7164107,-3667977.46001621,0,0,0,33
26499,-4887640.42728903,3045849.26307557,-3668662.88811185,0,0,0,33
26500,-4891065.96115403,3039525.50971388,-3669343.7218718,0,0,0,33
26501,-4894486.31877037,3033198.46345628,-3670019.96044229,0,0,0,33
26502,-4897901.49635097,3026868.13143712,-3670691.60297534,0,0,0,33
26503,-4901311.49011428,3020534.52079414,-3671358.64862872,0,0,0,33
26504,-4904716.29628409,3014197.63866872,-3672021.09656594,0,0,0,33
26505,-4908115.91108964,3007857.49220572,-3672678.94595629,0,0,0,33
26506,-4911510.32514101,3001514.09086954,-3673332.19245556,0,0,0,33
26507,-4914899.52336724,2995167.4465067,-3673980.82817624,0,0,0,33
26508,-4918283.51895966,2988817.55931723,-3674624.86291286,0,0,0,33
26509,-4921662.30816932,2982464.43646002,-3675264.29585779,0,0,0,33
26510,-4925035.88725275,2976108.08509743,-3675899.12620916,0,0,0,33
26511,-4928404.25247193,2969748.5123953,-3676529.35317088,0,0,0,33
26512,-4931767.40009426,2963385.72552301,-3677154.9759526,0,0,0,33
26513,-4935125.32639265,2957019.73165333,-3677775.99376976,0,0,0,33
26514,-4938478.02764545,2950650.53796248,-3678392.40584353,0,0,0,33
26515,-4941825.50013645,2944278.15163024,-3679004.21140089,0,0,0,33
26516,-4945167.74015497,2937902.57983971,-3679611.40967457,0,0,0,33
26517,-4948504.74399574,2931523.82977751,-3680213.99990306,0,0,0,33
26518,-4951836.50795904,2925141.90863362,-3680811.98133064,0,0,0,33
26519,-4955163.0283506,2918756.82360142,-3681405.35320736,0,0,0,33
26520,-4958484.30148162,2912368.58187784,-3681994.11478902,0,0,0,33
26521,-4961800.32366882,2905977.19066304,-3682578.26533722,0,0,0,33
26522,-4965111.0761788,2899582.6632769,-3683157.79466928,0,0,0,33
26523,-4968416.56318531,2893185.00378803,-3683732.7069948,0,0,0,33
26524,-4971716.78824088,2886784.21648351,-3684303.00612632,0,0,0,33
26525,-4975011.74768428,2880380.30857708,-3684868.69134858,0,0,0,33
26526,-4978301.43785982,2873973.28728584,-3685429.76195209,0,0,0,33
26527,-4981585.85511736,2867563.15983019,-3685986.21723316,0,0,0,33
26528,-4984864.99581223,2861149.93343396,-3686538.05649386,0,0,0,33
26529,-4988138.85630532,2854733.6153242,-3687085.27904206,0,0,0,33
26530,-4991407.43296303,2848314.2127314,-3687627.88419137,0,0,0,33
26531,-4994670.72215731,2841891.73288932,-3688165.87126124,0,0,0,33
26532,-4997928.72026566,2835466.18303495,-3688699.23957687,0,0,0,33
26533,-5001181.42367105,2829037.57040877,-3689227.98846924,0,0,0,33
26534,-5004428.82876209,2822605.90225439,-3689752.11727513,0,0,0,33
26535,-5007670.93193288,2816171.18581879,-3690271.62533709,0,0,0,33
26536,-5010907.72958308,2809733.42835218,-3690786.51200348,0,0,0,33
26537,-5014139.21586053,2803292.63800803,-3691296.77520598,0,0,0,33
26538,-5017365.36970502,2796848.82904046,-3691802.40330326,0,0,0,33
26539,-5020586.20727057,2790402.00086606,-3692303.40810435,0,0,0,33
26540,-5023801.72497918,2783952.16074804,-3692799.78898079,0,0,0,33
26541,-5027011.9192584,2777499.31595291,-3693291.54530994,0,0,0,33
26542,-5030216.78654141,2771043.4737503,-3693778.6764749,0,0,0,33
26543,-5033416.32326692,2764584.6414132,-3694261.18186462,0,0,0,33
26544,-5036610.52587927,2758122.82621766,-3694739.06087379,0,0,0,33
26545,-5039799.39082837,2751658.03544304,-3695212.31290294,0,0,0,33
26546,-5042982.91456969,2745190.27637189,-3695680.93735836,0,0,0,33
26547,-5046161.09356437,2738719.55628986,-3696144.93365216,0,0,0,33
26548,-5049333.92427907,2732245.8824859,-3696604.30120222,0,0,0,33
26549,-5052501.40318614,2725769.26225203,-3697059.03943224,0,0,0,33
26550,-5055663.52676349,2719289.70288342,-3697509.14777171,0,0,0,33
26551,-5058820.29149462,2712807.21167856,-3697954.62565591,0,0,0,33
26552,-5061971.6938687,2706321.7959389,-3698395.47252594,0,0,0,33
26553,-5065117.71888801,2699833.46747095,-3698831.68056083,0,0,0,33
26554,-5068258.36433432,2693342.23312398,-3699263.25003404,0,0,0,33
26555,-5071393.63693363,2686848.09621878,-3699690.18687036,0,0,0,33
26556,-5074523.53319763,2680351.06406943,-3700112.49053411,0,0,0,33
26557,-5077648.04964369,2673851.14399298,-3700530.16049542,0,0,0,33
26558,-5080767.18279484,2667348.34330958,-3700943.19623025,0,0,0,33
26559,-5083880.92917971,2660842.66934257,-3701351.59722033,0,0,0,33
26560,-5086989.28533262,2654334.12941825,-3701755.36295321,0,0,0,33
26561,-5090092.24779351,2647822.73086609,-3702154.49292224,0,0,0,33
26562,-5093189.81310799,2641308.48101853,-3702548.98662657,0,0,0,33
26563,-5096281.97782733,2634791.38721113,-3702938.84357118,0,0,0,33
26564,-5099368.73850846,2628271.45678251,-3703324.06326682,0,0,0,33
26565,-5102450.09171398,2621748.69707426,-3703704.64523008,0,0,0,33
26566,-5105526.03401217,2615223.11543101,-3704080.58898334,0,0,0,33
26567,-5108596.56197696,2608694.71920048,-3704451.8940548,0,0,0,33
26568,-5111661.67218802,2602163.51573329,-3704818.55997846,0,0,0,33
26569,-5114721.34073589,2595629.52025345,-3705180.5732837,0,0,0,33
26570,-5117775.58377255,2589092.7326606,-3705537.94594698,0,0,0,33
26571,-5120824.39883687,2582553.1599538,-3705890.67811817,0,0,0,33
26572,-5123867.78253127,2576010.80949571,-3706238.76935453,0,0,0,33
26573,-5126905.73146397,2569465.68865187,-3706582.21921918,0,0,0,33
26574,-5129938.24224875,2562917.80479092,-3706921.02728102,0,0,0,33
26575,-5132965.3115052,2556367.16528433,-3707255.19311479,0,0,0,33
26576,-5135986.93585862,2549813.77750652,-3707584.71630103,0,0,0,33
26577,-5139003.11193996,2543257.64883493,-3707909.59642609,0,0,0,33
26578,-5142013.83638593,2536698.78664987,-3708229.83308215,0,0,0,33
26579,-5145019.10583897,2530137.19833454,-3708545.42586719,0,0,0,33
26580,-5148018.91694722,2523572.89127514,-3708856.37438501,0,0,0,33
26581,-5151013.26636455,2517005.8728607,-3709162.67824522,0,0,0,33
26582,-5154002.15075056,2510436.15048321,-3709464.33706327,0,0,0,33
26583,-5156985.56677061,2503863.73153748,-3709761.3504604,0,0,0,33
26584,-5159963.50299113,2497288.62645438,-3710053.71289537,0,0,0,33
26585,-5162935.9511296,2490710.84452859,-3710341.42084773,0,0,0,33
26586,-5165902.92094052,2484130.38828834,-3710624.4822962,0,0,0,33
26587,-5168864.40911223,2477547.26514,-3710902.89688535,0,0,0,33
26588,-5171820.41233892,2470961.48249263,-3711176.66426558,0,0,0,33
26589,-5174770.92732052,2464373.04775817,-3711445.78409309,0,0,0,33
