688,-0.000829539,41.27453877,6824,0,0,90
690,-0.000832996,41.39452289,6824,0,0,90
692,-0.000836445,41.51450702,6824,0,0,90
694,-0.000839892,41.63449114,6824,0,0,90
696,-0.00084333,41.75447527,6824,0,0,90
698,-0.000846765,41.87445939,6824,0,0,90
700,-0.000850192,41.99444352,6824,0,0,90
702,-0.000853614,42.11442764,6824,0,0,90
704,-0.00085703,42.23441177,6824,0,0,90
706,-0.00086044,42.35439589,6824,0,0,90
708,-0.000863844,42.47438002,6824,0,0,90
710,-0.000867241,42.59436415,6824,0,0,90
712,-0.000870632,42.71434827,6824,0,0,90
714,-0.000874016,42.83433239,6824,0,0,90
716,-0.000877393,42.95431652,6824,0,0,90
718,-0.000880763,43.07430065,6824,0,0,90
720,-0.000884127,43.19428477,6824,0,0,90
722,-0.000887483,43.3142689,6824,0,0,90
724,-0.000890833,43.43425302,6824,0,0,90
726,-0.000894173,43.55423715,6824,0,0,90
728,-0.000897508,43.67422127,6824,0,0,90
730,-0.000900833,43.7942054,6824,0,0,90
732,-0.000904154,43.91418952,6824,0,0,90
734,-0.000907462,44.03417365,6824,0,0,90
736,-0.000910767,44.15415777,6824,0,0,90
738,-0.000914059,44.2741419,6824,0,0,90
740,-0.000917348,44.39412602,6824,0,0,90
742,-0.000920622,44.51411015,6824,0,0,90
744,-0.000923895,44.63409427,6824,0,0,90
746,-0.000927152,44.7540784,6824,0,0,90
748,-0.000930407,44.87406253,6824,0,0,90
750,-0.000933646,44.99404665,6824,0,0,90
752,-0.000936883,45.11403077,6824,0,0,90
754,-0.000940103,45.2340149,6824,0,0,90
756,-0.000943322,45.35399903,6824,0,0,90
758,-0.000946523,45.47398315,6824,0,0,90
760,-0.000949722,45.59396727,6824,0,0,90
762,-0.000952905,45.7139514,6824,0,0,90
764,-0.000956084,45.83393553,6824,0,0,90
766,-0.000959247,45.95391965,6824,0,0,90
768,-0.000962406,46.07390378,6824,0,0,90
770,-0.000965549,46.1938879,6824,0,0,90
772,-0.000968686,46.31387203,6824,0,0,90
774,-0.000971809,46.43385615,6824,0,0,90
776,-0.000974924,46.55384028,6824,0,0,90
778,-0.000978026,46.6738244,6824,0,0,90
780,-0.000981119,46.79380853,6824,0,0,90
782,-0.0009842,46.91379265,6824,0,0,90
784,-0.00098727,47.03377678,6824,0,0,90
786,-0.000990329,47.1537609,6824,0,0,90
788,-0.000993376,47.27374503,6824,0,0,90
790,-0.000996412,47.39372915,6824,0,0,90
792,-0.000999434,47.51371328,6824,0,0,90
794,-0.001002447,47.6336974,6824,0,0,90
796,-0.001005446,47.75368153,6824,0,0,90
798,-0.001008435,47.87366565,6824,0,0,90
800,-0.001011408,47.99364978,6824,0,0,90
802,-0.001014374,48.11363391,6824,0,0,90
804,-0.001017321,48.23361803,6824,0,0,90
806,-0.001020262,48.35360215,6824,0,0,90
808,-0.001023183,48.47358628,6824,0,0,90
810,-0.001026099,48.59357041,6824,0,0,90
812,-0.001028994,48.71355453,6824,0,0,90
814,-0.001031884,48.83353865,6824,0,0,90
816,-0.001034751,48.95352278,6824,0,0,90
818,-0.001037615,49.07350691,6824,0,0,90
820,-0.001040454,49.19349103,6824,0,0,90
822,-0.001043291,49.31347516,6824,0,0,90
824,-0.001046101,49.43345928,6824,0,0,90
826,-0.001048911,49.55344341,6824,0,0,90
828,-0.001051693,49.67342753,6824,0,0,90
830,-0.001054473,49.79341166,6824,0,0,90
832,-0.001057227,49.91339578,6824,0,0,90
834,-0.001059977,50.03337991,6824,0,0,90
836,-0.001062702,50.15336403,6824,0,0,90
838,-0.001065422,50.27334816,6824,0,0,90
840,-0.001068118,50.39333228,6824,0,0,90
842,-0.001070807,50.51331641,6824,0,0,90
844,-0.001073473,50.63330053,6824,0,0,90
846,-0.00107613,50.75328466,6824,0,0,90
848,-0.001078766,50.87326878,6824,0,0,90
850,-0.001081391,50.99325291,6824,0,0,90
852,-0.001083996,51.11323703,6824,0,0,90
854,-0.001086588,51.23322116,6824,0,0,90
856,-0.001089161,51.35320529,6824,0,0,90
858,-0.00109172,51.47318941,6824,0,0,90
860,-0.001094261,51.59317353,6824,0,0,90
862,-0.001096786,51.71315766,6824,0,0,90
864,-0.001099295,51.83314179,6824,0,0,90
866,-0.001101786,51.95312591,6824,0,0,90
868,-0.001104261,52.07311003,6824,0,0,90
870,-0.001106717,52.19309416,6824,0,0,90
872,-0.001109159,52.31307829,6824,0,0,90
874,-0.001111578,52.43306241,6824,0,0,90
876,-0.001113986,52.55304654,6824,0,0,90
878,-0.001116369,52.67303066,6824,0,0,90
880,-0.001118743,52.79301479,6824,0,0,90
882,-0.001121089,52.91299891,6824,0,0,90
884,-0.001123427,53.03298304,6824,0,0,90
886,-0.001125735,53.15296716,6824,0,0,90
888,-0.001128038,53.27295129,6824,0,0,90
890,-0.001130308,53.39293541,6824,0,0,90
892,-0.001132574,53.51291954,6824,0,0,90
894,-0.001134805,53.63290366,6824,0,0,90
896,-0.001137034,53.75288779,6824,0,0,90
898,-0.001139227,53.87287191,6824,0,0,90
900,-0.001141417,53.99285604,6824,0,0,90
902,-0.00114357,54.11284016,6824,0,0,90
