-66.2424967309439,0.697748271406558,2.04273956704947,-0.000722990915305776,7.07526804010344e-05,-0.0102062814814447,0,0,0
-66.2482945866838,0.697983957918686,2.0116758835384,-0.000651737628811163,6.79619095561736e-05,-0.0101868179873211,0,0,0
-66.2538751157214,0.698212218039965,1.98064666501622,-0.000580620223139109,6.51701960403332e-05,-0.0101672297859364,0,0,0
-66.2592385572269,0.698433050573646,1.94965229216994,-0.000509639568910537,6.23775695567111e-05,-0.0101475174123707,0,0,0
-66.2643851530307,0.698646454415464,1.91869314527023,-0.000438796533010808,5.9584059813292e-05,-0.0101276814032144,0,0,0
-66.2693151476202,0.698852428553625,1.88776960416671,-0.000368091978579172,5.67896965224771e-05,-0.0101077222965469,0,0,0
-66.2740287881371,0.699050972068798,1.85688204828334,-0.000297526764998378,5.39945094007147e-05,-0.0100876406319157,0,0,0
-66.2785263243743,0.699242084134109,1.82603085661371,-0.000227101747884421,5.119852816813e-05,-0.0100674369503154,0,0,0
-66.2828080087731,0.699425764015126,1.79521640771644,-0.000156817779076445,4.84017825481554e-05,-0.0100471117941659,0,0,0
-66.2868740964201,0.699602011069846,1.76443907971052,-8.66757066267856e-05,4.56043022671608e-05,-0.0100266657072921,0,0,0
-66.2907248450444,0.699770824748685,1.73369925027067,-1.66763747911646e-05,4.28061170540841e-05,-0.0100060992349022,0,0,0
-66.2943605150141,0.699932204594464,1.70299729662272,5.31793759809667e-05,4.00072566400611e-05,-0.00998541292356671,0,0,0
-66.2977813693336,0.700086150242388,1.67233359553895,0.000122890709055939,3.72077507580563e-05,-0.00996460732119729,0,0,0
-66.3009876736403,0.700232661420035,1.64170852333351,0.000192456791625229,3.44076291424933e-05,-0.00994368297702541,0,0,0
-66.3039796962015,0.700371737947335,1.61112245585778,0.000261876794714671,3.16069215288851e-05,-0.00992264044158129,0,0,0
-66.3067577079112,0.700503379736552,1.58057576849575,0.000331149893193526,2.88056576534652e-05,-0.00990148026667257,0,0,0
-66.3093219822869,0.700627586792263,1.55006883615947,0.000400275265783399,2.60038672528178e-05,-0.00988020300536319,0,0,0
-66.3116727954663,0.700744359211339,1.51960203328436,0.00046925209506701,2.3201580063509e-05,-0.00985880921195209,0,0,0
-66.313810426204,0.70085369718292,1.48917573382469,0.000538079567496815,2.03988258217172e-05,-0.00983729944195198,0,0,0
-66.3157351558682,0.700955600988393,1.45879031124898,0.00060675687340348,1.75956342628644e-05,-0.00981567425206813,0,0,0
-66.3174472684374,0.701050071001364,1.42844613853539,0.000675283207004208,1.47920351212473e-05,-0.00979393420017709,0,0,0
-66.3189470504971,0.70113710768764,1.39814358816715,0.000743657766410915,1.19880581296681e-05,-0.00977207984530547,0,0,0
-66.3202347912362,0.701216711605193,1.36788303212804,0.000811879753638259,9.18373301906595e-06,-0.00975011174760864,0,0,0
-66.3213107824435,0.701288883404137,1.33766484189773,0.000879948374611518,6.37908951814834e-06,-0.00972803046834953,0,0,0
-66.3221753185047,0.701353623826699,1.30748938844733,0.000947862839174328,3.57415735302249e-06,-0.00970583656987737,0,0,0
-66.3228286963981,0.701410933707186,1.27735704223475,0.00101562236109626,7.68966246826958e-07,-0.0096835306156064,0,0,0
-66.3232712156919,0.701460813971956,1.24726817320019,0.00108322615808026,-2.03645408063668e-06,-0.00966111316999464,0,0,0
-66.3235031785401,0.701503265639384,1.21722315076163,0.00115067345176994,-4.84207391327196e-06,-0.00963858479852267,0,0,0
-66.3235248896791,0.701538289819829,1.18722234381023,0.0012179634677567,-7.64786353905561e-06,-0.00961594606767235,0,0,0
-66.3233366564238,0.701565887715598,1.15726612070585,0.00128509543558673,-1.04537932504054e-05,-0.00959319754490556,0,0,0
-66.3229387886643,0.701586060620913,1.12735484927253,0.00135206858876787,-1.32598333445481e-05,-0.00957033979864305,0,0,0
-66.3223315988622,0.701598809921871,1.09748889679394,0.00141888216477626,-1.60659541238867e-05,-0.00954737339824311,0,0,0
-66.3215154020464,0.701604137096405,1.0676686300089,0.00148553540506292,-1.88721258963684e-05,-0.00952429891398043,0,0,0
-66.3204905158099,0.70160204371425,1.0378944151069,0.00155202755506015,-2.16783189758514e-05,-0.00950111691702483,0,0,0
-66.3192572603056,0.701592531436896,1.00816661772354,0.00161835786418776,-2.44845036824726e-05,-0.00947782797942011,0,0,0
-66.3178159582428,0.701575602017551,0.978485602936093,0.00168452558585917,-2.72906503430141e-05,-0.0094544326740628,0,0,0
-66.3161669348831,0.701551257301096,0.948851735259025,0.00175052997748738,-3.00967292912705e-05,-0.00943093157468104,0,0,0
-66.3143105180365,0.701519499224044,0.91926537863949,0.00181637030049077,-3.29027108684151e-05,-0.00940732525581335,0,0,0
-66.3122470380579,0.701480329814491,0.889726896452879,0.00188204582029875,-3.57085654233668e-05,-0.00938361429278754,0,0,0
-66.3099768278426,0.701433751192072,0.86023665149836,0.00194755580635729,-3.85142633131562e-05,-0.00935979926169948,0,0,0
-66.3075002228225,0.701379765567916,0.830795005994422,0.00201289953213425,-4.13197749032918e-05,-0.00933588073939209,0,0,0
-66.3048175609624,0.701318375244594,0.801402321574424,0.00207807627512461,-4.41250705681257e-05,-0.00931185930343411,0,0,0
-66.3019291827555,0.701249582616073,0.772058959282159,0.00214308531685557,-4.69301206912199e-05,-0.0092877355320991,0,0,0
-66.2988354312197,0.701173390167662,0.74276527956742,0.00220792594289141,-4.97348956657113e-05,-0.00926351000434429,0,0,0
-66.2955366518932,0.701089800475964,0.713521642281571,0.00227259744283831,-5.25393658946771e-05,-0.00923918329978961,0,0,0
-66.2920331928307,0.70099881620882,0.684328406673133,0.00233709911034895,-5.53435017915004e-05,-0.00921475599869655,0,0,0
-66.2883254045988,0.700900440125259,0.655185931383371,0.00240143024312701,-5.81472737802347e-05,-0.00919022868194722,0,0,0
-66.2844136402723,0.70079467507544,0.626094574441885,0.00246559014293149,-6.09506522959687e-05,-0.00916560193102333,0,0,0
-66.2802982554295,0.700681524000596,0.59705469326222,0.00252957811558089,-6.37536077851907e-05,-0.00914087632798522,0,0,0
-66.2759796081484,0.700560989932978,0.568066644637473,0.00259339347095727,-6.65561107061533e-05,-0.00911605245545091,0,0,0
-66.2714580590019,0.700433075995799,0.53913078473591,0.00265703552301012,-6.93581315292369e-05,-0.00909113089657516,0,0,0
-66.2667130438173,0.700300795784227,0.510251142527133,0.00272050358976013,-7.21596407373137e-05,-0.00906611223502861,0,0,0
-66.2617449554979,0.700164148929341,0.481428217665034,0.00278379699330277,-7.49606208666771e-05,-0.00904099701089922,0,0,0
-66.2565541904477,0.700023135108207,0.452662509117371,0.00284691505950403,-7.77610544521445e-05,-0.00901578576301224,0,0,0
-66.2511411485666,0.699877754043903,0.423954515159663,0.00290985711799163,-8.05609240272419e-05,-0.00899047902891213,0,0,0
-66.2455062332453,0.699728005505555,0.395304733369102,0.00297262250214604,-8.33602121243875e-05,-0.00896507734484461,0,0,0
-66.2396498513605,0.699573889308365,0.366713660618462,0.00303521054909143,-8.61589012750764e-05,-0.00893958124573882,0,0,0
-66.2335724132701,0.69941540531364,0.338181793070023,0.0030976205996865,-8.89569740100643e-05,-0.00891399126518966,0,0,0
-66.2272743328081,0.69925255342882,0.309709626169505,0.00315985199851513,-9.17544128595523e-05,-0.00888830793544022,0,0,0
-66.2207560272792,0.699085333607507,0.281297654640006,0.00322190409387696,-9.45512003533711e-05,-0.00886253178736438,0,0,0
-66.2140179174545,0.698913745849497,0.252946372475952,0.00328377623777783,-9.73473190211661e-05,-0.00883666335044956,0,0,0
-66.2070604275657,0.698737790200799,0.224656272937055,0.00334546778592009,-0.000100142751392582,-0.00881070315277955,0,0,0
-66.1998839853003,0.69855746675367,0.196427848542279,0.00340697809769283,-0.000102937479997446,-0.00878465172101756,0,0,0
-66.1924890217963,0.698372775646637,0.168261591063818,0.00346830653616193,-0.000105731487365958,-0.00875850958038934,0,0,0
-66.1848759716369,0.698183717064526,0.140157991521077,0.00352945246806003,-0.000108524756028867,-0.00873227725466649,0,0,0
-66.1770452728451,0.697990291238483,0.112117540174672,0.00359041526377641,-0.000111317268517665,-0.00870595526614986,0,0,0
-66.1689973668789,0.697792498446006,0.084140726520425,0.00365119429734667,-0.000114109007364768,-0.0086795441356532,0,0,0
-66.1607332236699,0.697584104470071,0.0562278469082196,0.0037117889464424,-0.000116899955103699,-0.0086530443824868,0,0,0
-66.1522532885987,0.697365113468252,0.0283793878341335,0.00377219859236063,-0.000119690069333103,-0.00862645652674971,0,0,0
-66.1435580104404,0.697135529733073,0.000595835017290224,0.00383242262002941,-0.000122479307668251,-0.00859978108702285,0,0,0
-66.1346478413595,0.696895357691929,-0.0271223266060811,0.00389246041799712,-0.000125267627741583,-0.00857301858035302,0,0,0
-66.1255232369045,0.696644601907011,-0.0547746128885751,0.00395231137842185,-0.000128054987203248,-0.00854616952223694,0,0,0
-66.1161846560019,0.696383267075231,-0.0823605404775307,0.0040119748970605,-0.000130841343721642,-0.00851923442660559,0,0,0
-66.1066325609515,0.69611135802814,-0.109879626820942,0.0040714503732579,-0.000133626654983947,-0.00849221380580859,0,0,0
-66.0968674174204,0.695828879731843,-0.137331390173358,0.00413073720993578,-0.000136410878696669,-0.00846510817059874,0,0,0
-66.086889694437,0.695535837286923,-0.164715349601777,0.00418983481358154,-0.000139193972586179,-0.00843791803011678,0,0,0
-66.0766998643864,0.695232235928349,-0.192031024991524,0.00424874259423712,-0.000141975894399247,-0.00841064389187619,0,0,0
-66.0662984030038,0.694918081025393,-0.219277937052125,0.00430745996548751,-0.000144756601903581,-0.00838328626174822,0,0,0
-66.055685789369,0.694593378081541,-0.246455607323168,0.0043659863444494,-0.000147536052888365,-0.00835584564394705,0,0,0
-66.0448625059009,0.694258132734402,-0.273563558180155,0.00442432115175952,-0.000150314205164795,-0.00832832254101508,0,0,0
-66.0338290383516,0.693912350755619,-0.30060131284034,0.00448246381156303,-0.000153091016566616,-0.00830071745380839,0,0,0
-66.0225858758003,0.69355603805077,-0.327568395368567,0.00454041375150172,-0.000155866444950657,-0.00827303088148235,0,0,0
-66.0111335106478,0.693189200659278,-0.354464330683083,0.00459817040270213,-0.000158640448197369,-0.00824526332147737,0,0,0
-65.9994724386104,0.692811844754313,-0.381288644561358,0.00465573319976361,-0.000161412984211356,-0.00821741526950484,0,0,0
-65.9876031587137,0.69242397664269,-0.408040863645874,0.00471310158074622,-0.000164184010921916,-0.00818948721953314,0,0,0
-65.9755261732871,0.692025602764773,-0.434720515449927,0.00477027498715856,-0.00016695348628357,-0.00816147966377393,0,0,0
-65.9632419879572,0.691616729694372,-0.461327128363395,0.00482725286394552,-0.000169721368276599,-0.00813339309266845,0,0,0
-65.9507511116424,0.691197364138636,-0.487860231658514,0.00488403465947593,-0.000172487614907576,-0.00810522799487412,0,0,0
-65.9380540565461,0.690767512937953,-0.514319355495636,0.00494061982553008,-0.000175252184209904,-0.00807698485725116,0,0,0
-65.9251513381509,0.690327183065838,-0.540704030928971,0.00499700781728719,-0.000178015034244341,-0.00804866416484948,0,0,0
-65.9120434752121,0.689876381628827,-0.56701378991233,0.00505319809331275,-0.00018077612309954,-0.00802026640089565,0,0,0
-65.8987309897521,0.689415115866366,-0.593248165304843,0.00510919011554583,-0.000183535408892577,-0.00799179204678004,0,0,0
-65.8852144070534,0.6889433931507,-0.619406690876682,0.00516498334928623,-0.000186292849769481,-0.00796324158204417,0,0,0
-65.8714942556527,0.688461220986757,-0.645488901314758,0.00522057726318159,-0.000189048403905773,-0.00793461548436815,0,0,0
-65.8575710673342,0.687968607012032,-0.671494332228418,0.00527597132921437,-0.000191802029506986,-0.00790591422955834,0,0,0
-65.8434453771236,0.687465558996474,-0.697422520155123,0.00533116502268879,-0.000194553684809203,-0.00787713829153507,0,0,0
-65.8291177232814,0.686952084842364,-0.723273002566119,0.00538615782221768,-0.000197303328079584,-0.00784828814232067,0,0,0
-65.8145886472966,0.686428192584194,-0.749045317872099,0.00544094920970917,-0.000200050917616896,-0.00781936425202752,0,0,0
-65.79985869388,0.685893890388548,-0.774739005428846,0.00549553867035342,-0.000202796411752041,-0.00779036708884633,0,0,0
-65.7849284109575,0.685349186553973,-0.800353605542869,0.00554992569260917,-0.000205539768848585,-0.00776129711903456,0,0,0
-65.769798349664,0.684794089510859,-0.825888659477033,0.00560410976819025,-0.000208280947303285,-0.00773215480690506,0,0,0
-65.7544690643364,0.684228607821309,-0.851343709456165,0.00565809039205201,-0.000211019905546618,-0.00770294061481473,0,0,0
-65.7389411125069,0.683652750179012,-0.876718298672661,0.00571186706237765,-0.000213756602043304,-0.00767365500315352,0,0,0
-65.7232150548965,0.683066525409107,-0.902011971292072,0.00576543928056452,-0.000216490995292839,-0.00764429843033344,0,0,0
-65.7072914554081,0.68246994246806,-0.927224272458681,0.00581880655121026,-0.000219223043830013,-0.00761487135277784,0,0,0
-65.6911708811196,0.681863010443522,-0.952354748301075,0.00587196838209897,-0.000221952706225441,-0.0075853742249108,0,0,0
-65.6748539022775,0.681245738554198,-0.97740294593769,0.00592492428418721,-0.000224679941086086,-0.00755580749914669,0,0,0
-65.6583410922894,0.680618136149708,-1.00236841348236,0.00597767377159,-0.000227404707055782,-0.00752617162587988,0,0,0
-65.6416330277177,0.67998021271045,-1.02725070004985,0.00603021636156672,-0.000230126962815759,-0.00749646705347468,0,0,0
-65.6247302882723,0.679331977847457,-1.05204935576136,0.00608255157450688,-0.000232846667085164,-0.00746669422825537,0,0,0
-65.6076334568036,0.678673441302258,-1.07676393175004,0.00613467893391597,-0.000235563778621587,-0.00743685359449643,0,0,0
-65.5903431192957,0.678004612946731,-1.10139398016648,0.00618659796640106,-0.000238278256221581,-0.0074069455944129,0,0,0
-65.5728598648592,0.677325502782961,-1.12593905418422,0.0062383082016565,-0.000240990058721183,-0.00737697066815099,0,0,0
-65.5551842857241,0.676636120943091,-1.15039870800515,0.00628980917244941,-0.000243699144996433,-0.00734692925377876,0,0,0
-65.5373169772325,0.675936477689173,-1.17477249686504,0.00634110041460522,-0.0002464054739639,-0.00731682178727703,0,0,0
-65.5192585378321,0.67522658341302,-1.19905997703895,0.00639218146699308,-0.000249109004581196,-0.0072866487025304,0,0,0
-65.5010095690678,0.674506448636051,-1.22326070584664,0.00644305187151121,-0.000251809695847497,-0.00725641043131853,0,0,0
-65.4825706755758,0.673776084009141,-1.24737424165805,0.00649371117307224,-0.00025450750680406,-0.00722610740330746,0,0,0
-65.4639424650752,0.673035500312462,-1.27140014389862,0.00654415891958842,-0.000257202396534746,-0.00719574004604121,0,0,0
-65.4451255483613,0.67228470845533,-1.29533797305478,0.00659439466195683,-0.000259894324166529,-0.00716530878493352,0,0,0
-65.4261205392981,0.671523719476045,-1.31918729067925,0.00664441795404449,-0.00026258324887002,-0.00713481404325969,0,0,0
-65.4069280548108,0.67075254454173,-1.34294765939645,0.00669422835267346,-0.000265269129859977,-0.00710425624214866,0,0,0
-65.3875487148784,0.669971194948169,-1.36661864290783,0.0067438254176058,-0.000267951926395824,-0.00707363580057527,0,0,0
-65.3679831425262,0.669179682119648,-1.39019980599725,0.00679320871152859,-0.000270631597782166,-0.00704295313535263,0,0,0
-65.3482319638186,0.668378017608784,-1.41369071453624,0.00684237780003882,-0.0002733081033693,-0.00701220866112468,0,0,0
-65.3282958078509,0.667566213096365,-1.4370909354894,0.00689133225162821,-0.00027598140255373,-0.00698140279035896,0,0,0
-65.3081753067425,0.666744280391175,-1.46040003691963,0.00694007163766809,-0.000278651454778679,-0.00695053593333946,0,0,0
-65.2878710956285,0.665912231429831,-1.48361758799346,0.00698859553239407,-0.000281318219534602,-0.00691960849815976,0,0,0
-65.2673838126527,0.665070078276607,-1.5067431589863,0.00703690351289081,-0.000283981656359697,-0.00688862089071625,0,0,0
-65.2467140989595,0.664217833123264,-1.52977632128773,0.00708499515907668,-0.000286641724840415,-0.00685757351470151,0,0,0
-65.2258625986863,0.663355508288871,-1.55271664740671,0.00713287005368832,-0.000289298384611968,-0.00682646677159796,0,0,0
-65.2048299589556,0.662483116219636,-1.57556371097685,0.00718052778226527,-0.000291951595358845,-0.00679530106067156,0,0,0
-65.1836168298676,0.661600669488723,-1.59831708676162,0.00722796793313446,-0.000294601316815311,-0.00676407677896578,0,0,0
-65.1622238644918,0.660708180796073,-1.62097635065953,0.00727519009739472,-0.000297247508765923,-0.00673279432129567,0,0,0
-65.1406517188594,0.659805662968226,-1.64354107970937,0.0073221938689012,-0.000299890131046032,-0.00670145408024213,0,0,0
-65.1189010519556,0.658893128958136,-1.66601085209536,0.00736897884424977,-0.000302529143542292,-0.00667005644614635,0,0,0
-65.0969725257112,0.657970591844988,-1.68838524715232,0.00741554462276142,-0.000305164506193165,-0.00663860180710446,0,0,0
-65.074866804995,0.657038064834013,-1.71066384537082,0.00746189080646655,-0.000307796178989423,-0.00660709054896224,0,0,0
-65.0525845576053,0.656095561256299,-1.73284622840233,0.00750801700008926,-0.000310424121974657,-0.00657552305531012,0,0,0
-65.0301264542626,0.655143094568604,-1.75493197906433,0.00755392281103165,-0.000313048295245779,-0.00654389970747831,0,0,0
-65.0074931686007,0.654180678353164,-1.77692068134542,0.00759960784935796,-0.000315668658953522,-0.00651222088453206,0,0,0
-64.9846853771592,0.653208326317502,-1.79881192041043,0.00764507172777885,-0.000318285173302943,-0.00648048696326714,0,0,0
-64.9617037593747,0.652226052294237,-1.82060528260548,0.00769031406163548,-0.000320897798553927,-0.00644869831820551,0,0,0
-64.9385489975734,0.651233870240883,-1.84230035546307,0.00773533446888369,-0.000323506495021684,-0.00641685532159108,0,0,0
-64.9152217769622,0.650231794239659,-1.86389672770711,0.00778013257007804,-0.000326111223077248,-0.00638495834338574,0,0,0
-64.8917227856206,0.649219838497286,-1.88539398925797,0.00782470798835595,-0.00032871194314798,-0.00635300775126546,0,0,0
-64.8680527144925,0.648198017344789,-1.9067917312375,0.00786906034942167,-0.000331308615718062,-0.00632100391061666,0,0,0
-64.844212257378,0.647166345237296,-1.92808954597404,0.00791318928153035,-0.000333901201328995,-0.00628894718453269,0,0,0
-64.8202021109245,0.646124836753836,-1.94928702700743,0.007957094415472,-0.000336489660580098,-0.00625683793381049,0,0,0
-64.7960229746189,0.645073506597132,-1.97038376909395,0.00800077538455547,-0.000339073954128999,-0.00622467651694746,0,0,0
-64.7716755507787,0.644012369593399,-1.99137936821133,0.00804423182459239,-0.000341654042692134,-0.00619246329013842,0,0,0
-64.7471605445439,0.642941440692131,-2.01227342156365,0.00808746337388111,-0.000344229887045239,-0.00616019860727284,0,0,0
-64.722478663868,0.641860734965899,-2.03306552758633,0.00813046967319058,-0.000346801448023841,-0.00612788281993217,0,0,0
-64.69763061951,0.640770267610133,-2.05375528595101,0.00817325036574426,-0.000349368686523756,-0.00609551627738739,0,0,0
-64.6726171250255,0.639670053942915,-2.07434229757048,0.00821580509720399,-0.000351931563501573,-0.00606309932659668,0,0,0
-64.6474388967579,0.638560109404767,-2.09482616460355,0.00825813351565381,-0.000354490039975153,-0.0060306323122033,0,0,0
-64.6220966538303,0.637440449558429,-2.11520649045994,0.00830023527158385,-0.00035704407702411,-0.00599811557653364,0,0,0
-64.5965911181363,0.636311090088648,-2.13548287980513,0.00834211001787412,-0.000359593635790306,-0.00596554945959541,0,0,0
-64.5709230143316,0.635172046801958,-2.15565493856521,0.00838375740977833,-0.000362138677478336,-0.00593293429907607,0,0,0
-64.545093069825,0.634023335626461,-2.17572227393169,0.00842517710490768,-0.000364679163356018,-0.00590027043034132,0,0,0
-64.5191020147699,0.632864972611606,-2.19568449436637,0.00846636876321469,-0.000367215054754876,-0.00586755818643387,0,0,0
-64.4929505820552,0.631696973927963,-2.21554120960607,0.00850733204697693,-0.000369746313070626,-0.00583479789807232,0,0,0
-64.4666395072966,0.630519355867004,-2.23529203066746,0.00854806662078086,-0.000372272899763662,-0.00580198989365025,0,0,0
-64.4401695288277,0.629332134840873,-2.25493656985178,0.00858857215150551,-0.000374794776359539,-0.00576913449923543,0,0,0
-64.4135413876909,0.628135327382164,-2.27447444074968,0.00862884830830633,-0.000377311904449456,-0.00573623203856922,0,0,0
-64.386755827629,0.626928950143683,-2.29390525824583,0.0086688947625989,-0.000379824245690734,-0.0057032828330662,0,0,0
-64.3598135950754,0.62571301989823,-2.31322863852377,0.00870871118804269,-0.000382331761807303,-0.00567028720181386,0,0,0
-64.3327154391456,0.624487553538356,-2.33244419907052,0.00874829726052483,-0.000384834414590178,-0.00563724546157255,0,0,0
-64.3054621116284,0.623252568076138,-2.35155155868132,0.00878765265814385,-0.000387332165897938,-0.00560415792677559,0,0,0
-64.278054366976,0.622008080642938,-2.37055033746428,0.00882677706119344,-0.000389824977657207,-0.00557102490952946,0,0,0
-64.2504929622956,0.620754108489174,-2.38944015684503,0.0088656701521462,-0.000392312811863126,-0.00553784671961431,0,0,0
-64.2227786573399,0.619490668984074,-2.40822063957141,0.00890433161563741,-0.000394795630579834,-0.00550462366448451,0,0,0
-64.194912214498,0.618217779615446,-2.42689140971804,0.00894276113844879,-0.000397273395940942,-0.0054713560492694,0,0,0
-64.1668943987865,0.616935457989428,-2.44545209269094,0.00898095840949226,-0.000399746070150005,-0.00543804417677428,0,0,0
-64.1387259778396,0.615643721830253,-2.46390231523215,0.0090189231197937,-0.000402213615480998,-0.00540468834748148,0,0,0
-64.1104077219002,0.614342588980003,-2.4822417054243,0.00905665496247679,-0.000404675994278787,-0.00537128885955162,0,0,0
-64.0819404038108,0.613032077398365,-2.50046989269512,0.00909415363274674,-0.0004071331689596,-0.00533784600882509,0,0,0
-64.0533247990038,0.611712205162381,-2.51858650782208,0.00913141882787412,-0.0004095851020115,-0.00530436008882362,0,0,0
-64.0245616854923,0.610382990466206,-2.5365911829368,0.00916845024717866,-0.000412031755994851,-0.00527083139075209,0,0,0
-63.9956518438605,0.609044451620853,-2.55448355152969,0.00920524759201309,-0.000414473093542786,-0.00523726020350042,0,0,0
-63.9665960572546,0.607696607053948,-2.57226324845432,0.00924181056574699,-0.00041690907736168,-0.00520364681364577,0,0,0
-63.937395111373,0.60633947530947,-2.589929909932,0.00927813887375061,-0.000419339670231611,-0.00516999150545471,0,0,0
-63.9080497944571,0.604973075047506,-2.60748317355617,0.00931423222337874,-0.000421764835006825,-0.00513629456088574,0,0,0
-63.8785608972815,0.603597425043989,-2.62492267829689,0.00935009032395463,-0.000424184534616205,-0.00510255625959189,0,0,0
-63.8489292131446,0.602212544190446,-2.64224806450526,0.00938571288675388,-0.000426598732063732,-0.00506877687892346,0,0,0
-63.8191555378589,0.600818451493738,-2.6594589739178,0.00942109962498835,-0.000429007390428945,-0.005034956693931,0,0,0
-63.7892406697416,0.5994151660758,-2.67655504966088,0.00945625025379012,-0.000431410472867405,-0.00500109597736838,0,0,0
-63.7591854096045,0.598002707173381,-2.69353593625511,0.00949116449019545,-0.000433807942611156,-0.0049671949996961,0,0,0
-63.7289905607448,0.596581094137784,-2.71040127961963,0.00952584205312877,-0.000436199762969181,-0.0049332540290847,0,0,0
-63.6986569289353,0.595150346434597,-2.72715072707656,0.00956028266338669,-0.000438585897327864,-0.00489927333141836,0,0,0
-63.6681853224142,0.593710483643434,-2.74378392735522,0.00959448604362205,-0.000440966309151444,-0.00486525317029867,0,0,0
-63.6375765518761,0.592261525457665,-2.76030053059651,0.00962845191832797,-0.000443340961982472,-0.00483119380704857,0,0,0
-63.6068314304612,0.590803491684146,-2.77670018835719,0.00966218001382195,-0.000445709819442266,-0.00479709550071642,0,0,0
-63.5759507737467,0.589336402242957,-2.79298255361413,0.00969567005823,-0.000448072845231366,-0.00476295850808023,0,0,0
-63.5449353997356,0.587860277167123,-2.80914728076861,0.00972892178147075,-0.000450430003129987,-0.00472878308365215,0,0,0
-63.513786128848,0.586375136602349,-2.82519402565051,0.00976193491523968,-0.000452781256998467,-0.00469456947968298,0,0,0
-63.4825037839102,0.584881000806741,-2.84112244552258,0.00979470919299333,-0.000455126570777722,-0.0046603179461669,0,0,0
-63.4510891901456,0.583377890150534,-2.85693219908462,0.00982724434993348,-0.000457465908489693,-0.00462602873084643,0,0,0
-63.4195431751639,0.581865825115815,-2.87262294647769,0.00985954012299153,-0.000459799234237798,-0.00459170207921745,0,0,0
-63.3878665689518,0.580344826296248,-2.88819434928824,0.00989159625081274,-0.000462126512207374,-0.0045573382345344,0,0,0
-63.3560602038626,0.578814914396789,-2.90364607055232,0.0099234124737406,-0.000464447706666127,-0.00452293743781571,0,0,0
-63.3241249146059,0.577276110233412,-2.91897777475969,0.00995498853380124,-0.000466762781964576,-0.00448849992784927,0,0,0
-63.2920615382381,0.575728434732824,-2.9341891278579,0.00998632417468784,-0.000469071702536499,-0.00445402594119822,0,0,0
-63.2598709141519,0.574171908932183,-2.94927979725648,0.0100174191417451,-0.000471374432899371,-0.0044195157122067,0,0,0
-63.227553884066,0.57260655397881,-2.96424945183093,0.0100482731819538,-0.000473670937654812,-0.00438496947300593,0,0,0
-63.1951112920153,0.571032391129912,-2.97909776192685,0.0100788860439151,-0.000475961181489023,-0.00435038745352037,0,0,0
-63.1625439843404,0.569449441752284,-2.99382439936395,0.0101092574778357,-0.000478245129173227,-0.00431576988147401,0,0,0
-63.1298528096775,0.567857727322028,-3.00842903744011,0.0101393872355117,-0.000480522745564109,-0.00428111698239691,0,0,0
-63.097038618948,0.56625726942426,-3.02291135093536,0.0101692750703141,-0.000482793995604248,-0.00424642897963179,0,0,0
-63.0641022653483,0.564648089752821,-3.0372710161159,0.0101989207371727,-0.00048505884432256,-0.00421170609434082,0,0,0
-63.0310446043395,0.563030210109982,-3.05150771073807,0.0102283239925618,-0.000487317256834728,-0.00417694854551262,0,0,0
-62.997866493637,0.561403652406152,-3.06562111405229,0.010257484594484,-0.000489569198343639,-0.0041421565499693,0,0,0
-62.9645687932,0.559768438659581,-3.07961090680701,0.010286402302456,-0.000491814634139811,-0.00410733032237374,0,0,0
-62.9311523652214,0.558124590996066,-3.09347677125267,0.010315076877493,-0.000494053529601831,-0.00407247007523703,0,0,0
-62.897618074117,0.55647213164865,-3.10721839114551,0.0103435080820937,-0.000496285850196781,-0.00403757601892595,0,0,0
-62.8639667865152,0.554811082957327,-3.12083545175156,0.0103716956802256,-0.000498511561480668,-0.00400264836167076,0,0,0
-62.8301993712467,0.553141467368738,-3.13432763985044,0.0103996394373099,-0.000500730629098853,-0.00396768730957303,0,0,0
-62.7963166993336,0.55146330743587,-3.14769464373922,0.0104273391202066,-0.000502943018786475,-0.00393269306661363,0,0,0
-62.7623196439791,0.549776625817755,-3.16093615323627,0.0104547944971997,-0.000505148696368879,-0.00389766583466096,0,0,0
-62.728209080557,0.548081445279162,-3.17405185968505,0.0104820053379826,-0.000507347627762038,-0.00386260581347917,0,0,0
-62.6939858866007,0.546377788690296,-3.1870414559579,0.0105089714136434,-0.000509539778972977,-0.0038275132007367,0,0,0
-62.6596509417931,0.544665679026485,-3.19990463645985,0.0105356924966499,-0.000511725116100194,-0.00379238819201485,0,0,0
-62.6252051279557,0.542945139367879,-3.21264109713232,0.0105621683608357,-0.000513903605334082,-0.00375723098081655,0,0,0
-62.5906493290376,0.541216192899135,-3.22525053545691,0.010588398781385,-0.000516075212957348,-0.00372204175857526,0,0,0
-62.5559844311056,0.539478862909108,-3.23773265045908,0.0106143835348185,-0.000518239905345427,-0.00368682071466401,0,0,0
-62.5212113223326,0.537733172790538,-3.25008714271187,0.0106401223989791,-0.000520397648966906,-0.0036515680364046,0,0,0
-62.4863308929873,0.535979146039739,-3.26231371433958,0.0106656151530175,-0.000522548410383933,-0.00361628390907696,0,0,0
-62.4513440354236,0.534216806256283,-3.27441206902141,0.0106908615773776,-0.000524692156252634,-0.00358096851592859,0,0,0
-62.4162516440691,0.532446177142683,-3.28638191199513,0.0107158614537829,-0.000526828853323526,-0.00354562203818424,0,0,0
