27295,-5749615.6036751,-2423938.58587087,-2768747.20100712,0,0,0,33
27296,-5748201.00693034,-2430457.80530875,-2765967.42233479,0,0,0,33
27297,-5746780.18730379,-2436974.19793338,-2763184.17738171,0,0,0,33
27298,-5745353.14615629,-2443487.7565202,-2760397.46963626,0,0,0,33
27299,-5743919.88485536,-2449998.47384807,-2757607.30259106,0,0,0,33
27300,-5742480.40461513,-2456506.34277047,-2754813.67961667,0,0,0,33
27301,-5741034.69272795,-2463011.36233413,-2752016.59309263,0,0,0,33
27302,-5739582.76481347,-2469513.51895765,-2749216.05777293,0,0,0,33
27303,-5738124.62226613,-2476012.80543321,-2746412.07716761,0,0,0,33
27304,-5736660.26648703,-2482509.21455646,-2743604.65479099,0,0,0,33
27305,-5735189.69888402,-2489002.73912628,-2740793.79416177,0,0,0,33
27306,-5733712.92087162,-2495493.37194511,-2737979.49880291,0,0,0,33
27307,-5732229.93387105,-2501981.10581873,-2735161.77224165,0,0,0,33
27308,-5730740.73931026,-2508465.93355629,-2732340.6180096,0,0,0,33
27309,-5729245.33862386,-2514947.8479704,-2729516.03964261,0,0,0,33
27310,-5727743.73325317,-2521426.84187716,-2726688.04068082,0,0,0,33
27311,-5726235.92464623,-2527902.90809593,-2723856.62466873,0,0,0,33
27312,-5724721.91425774,-2534376.03944969,-2721021.79515502,0,0,0,33
27313,-5723201.70354911,-2540846.22876475,-2718183.55569273,0,0,0,33
27314,-5721675.29398844,-2547313.46887095,-2715341.90983912,0,0,0,33
27315,-5720142.68705052,-2553777.7526016,-2712496.86115573,0,0,0,33
27316,-5718603.87784927,-2560239.0756938,-2709648.40817871,0,0,0,33
27317,-5717058.86605198,-2566697.43178429,-2706796.5530495,0,0,0,33
27318,-5715507.66132478,-2573152.80998184,-2703941.30580068,0,0,0,33
27319,-5713950.26516925,-2579605.20313372,-2701082.67001085,0,0,0,33
27320,-5712386.67909364,-2586054.60409064,-2698220.64926287,0,0,0,33
27321,-5710816.90461292,-2592501.0057068,-2695355.24714386,0,0,0,33
27322,-5709240.94324871,-2598944.40083996,-2692486.46724516,0,0,0,33
27323,-5707658.79652932,-2605384.78235145,-2689614.31316234,0,0,0,33
27324,-5706070.46598976,-2611822.14310601,-2686738.78849523,0,0,0,33
27325,-5704475.95317167,-2618256.47597205,-2683859.89684784,0,0,0,33
27326,-5702875.25962342,-2624687.77382145,-2680977.64182844,0,0,0,33
27327,-5701268.3869,-2631116.02952972,-2678092.02704949,0,0,0,33
27328,-5699655.3365631,-2637541.23597593,-2675203.05612765,0,0,0,33
27329,-5698036.11018108,-2643963.38604268,-2672310.73268382,0,0,0,33
27330,-5696410.70932897,-2650382.47261618,-2669415.06034308,0,0,0,33
27331,-5694779.13558848,-2656798.48858622,-2666516.04273471,0,0,0,33
27332,-5693141.37784558,-2663211.43274168,-2663613.67346133,0,0,0,33
27333,-5691497.44839078,-2669621.29297216,-2660707.96461938,0,0,0,33
27334,-5689847.35081511,-2676028.06125182,-2657798.92142261,0,0,0,33
27335,-5688191.08672696,-2682431.7304849,-2654886.54751706,0,0,0,33
27336,-5686528.6577414,-2688832.29357933,-2651970.84655294,0,0,0,33
27337,-5684860.06548016,-2695229.74344652,-2649051.8221847,0,0,0,33
27338,-5683185.31157161,-2701624.07300171,-2646129.4780709,0,0,0,33
27339,-5681504.3976508,-2708015.27516366,-2643203.81787427,0,0,0,33
27340,-5679817.32535941,-2714403.34285488,-2640274.84526169,0,0,0,33
27341,-5678124.09634578,-2720788.26900156,-2637342.56390419,0,0,0,33
27342,-5676424.71226493,-2727170.04653346,-2634406.97747699,0,0,0,33
27343,-5674719.17477849,-2733548.66838416,-2631468.08965938,0,0,0,33
27344,-5673007.48555476,-2739924.12749082,-2628525.90413485,0,0,0,33
27345,-5671289.64626869,-2746296.41679441,-2625580.42459099,0,0,0,33
27346,-5669565.65860185,-2752665.52923957,-2622631.65471952,0,0,0,33
27347,-5667835.51992093,-2759031.45982094,-2619679.59480339,0,0,0,33
27348,-5666099.22571335,-2765394.20439933,-2616724.24364931,0,0,0,33
27349,-5664356.78819162,-2771753.75093674,-2613765.61326718,0,0,0,33
27350,-5662608.20906397,-2778110.09239266,-2610803.70736525,0,0,0,33
27351,-5660853.49004523,-2784463.22173043,-2607838.52965583,0,0,0,33
27352,-5659092.63285688,-2790813.13191703,-2604870.08385539,0,0,0,33
27353,-5657325.63922704,-2797159.81592331,-2601898.37368445,0,0,0,33
27354,-5655552.51089043,-2803503.2667239,-2598923.4028676,0,0,0,33
27355,-5653773.24958847,-2809843.47729707,-2595945.17513361,0,0,0,33
27356,-5651987.85706914,-2816180.44062505,-2592963.69421523,0,0,0,33
27357,-5650196.3350871,-2822514.14969374,-2589978.96384935,0,0,0,33
27358,-5648398.68540359,-2828844.59749294,-2586990.9877769,0,0,0,33
27359,-5646594.9097865,-2835171.77701626,-2583999.76974286,0,0,0,33
27360,-5644785.01001036,-2841495.681261,-2581005.31349636,0,0,0,33
27361,-5642968.98785629,-2847816.30322844,-2578007.6227905,0,0,0,33
27362,-5641146.84511203,-2854133.63592365,-2575006.70138245,0,0,0,33
27363,-5639318.57280332,-2860447.67752982,-2572002.54453568,0,0,0,33
27364,-5637484.17925311,-2866758.41788467,-2568995.1611742,0,0,0,33
27365,-5635643.67049731,-2873065.84796632,-2565984.55840596,0,0,0,33
27366,-5633797.04835016,-2879369.96079529,-2562970.74000431,0,0,0,33
27367,-5631944.31463256,-2885670.74939588,-2559953.70974669,0,0,0,33
27368,-5630085.47117199,-2891968.20679628,-2556933.47141455,0,0,0,33
27369,-5628220.51980254,-2898262.32602867,-2553910.02879335,0,0,0,33
27370,-5626349.46236492,-2904553.10012899,-2550883.38567258,0,0,0,33
27371,-5624472.30070642,-2910840.52213719,-2547853.54584573,0,0,0,33
27372,-5622589.03668095,-2917124.58509714,-2544820.51311027,0,0,0,33
27373,-5620699.67214904,-2923405.2820565,-2541784.29126774,0,0,0,33
27374,-5618804.2089778,-2929682.60606699,-2538744.88412362,0,0,0,33
27375,-5616902.64904091,-2935956.55018426,-2535702.2954874,0,0,0,33
27376,-5614994.99421869,-2942227.10746783,-2532656.52917255,0,0,0,33
27377,-5613081.24639803,-2948494.27098128,-2529607.58899652,0,0,0,33
27378,-5611161.40528028,-2954758.03486239,-2526555.47705163,0,0,0,33
27379,-5609235.46198294,-2961018.39741971,-2523500.18866636,0,0,0,33
27380,-5607303.43136859,-2967275.34538162,-2520441.73789558,0,0,0,33
27381,-5605365.31535055,-2973528.87182746,-2517380.12857269,0,0,0,33
27382,-5603421.1158487,-2979778.96984065,-2514315.36453502,0,0,0,33
27383,-5601470.83478954,-2986025.63250851,-2511247.44962388,0,0,0,33
27384,-5599514.47410609,-2992268.85292245,-2508176.38768448,0,0,0,33
27385,-5597552.035738,-2998508.62417785,-2505102.18256602,0,0,0,33
27386,-5595583.52163151,-3004744.93937408,-2502024.83812164,0,0,0,33
27387,-5593608.93373938,-3010977.79161463,-2498944.35820838,0,0,0,33
27388,-5591628.27402097,-3017207.17400698,-2495860.74668722,0,0,0,33
27389,-5589641.54444224,-3023433.07966261,-2492774.0074231,0,0,0,33
27390,-5587648.74697568,-3029655.50169717,-2489684.14428481,0,0,0,33
27391,-5585649.88360039,-3035874.4332302,-2486591.16114514,0,0,0,33
27392,-5583644.95630198,-3042089.86738545,-2483495.06188073,0,0,0,33
27393,-5581633.96707268,-3048301.79729071,-2480395.85037212,0,0,0,33
27394,-5579616.90915419,-3054510.220401,-2477293.52360511,0,0,0,33
27395,-5577593.78672367,-3060715.12874126,-2474188.08719036,0,0,0,33
27396,-5575564.60835911,-3066916.51219931,-2471079.5501959,0,0,0,33
27397,-5573529.37607898,-3073114.36391931,-2467967.91651789,0,0,0,33
27398,-5571488.09190833,-3079308.67704955,-2464853.19005637,0,0,0,33
27399,-5569440.75787878,-3085499.44474232,-2461735.3747153,0,0,0,33
27400,-5567387.37602848,-3091686.66015417,-2458614.47440246,0,0,0,33
27401,-5565327.94840214,-3097870.31644572,-2455490.49302953,0,0,0,33
27402,-5563262.47705103,-3104050.40678174,-2452363.43451204,0,0,0,33
27403,-5561190.96403293,-3110226.92433115,-2449233.30276937,0,0,0,33
27404,-5559113.4114122,-3116399.862267,-2446100.10172478,0,0,0,33
27405,-5557029.82125974,-3122569.21376658,-2442963.83530534,0,0,0,33
27406,-5554940.19565294,-3128734.97201132,-2439824.50744196,0,0,0,33
27407,-5552844.5366758,-3134897.1301868,-2436682.12206942,0,0,0,33
27408,-5550742.8464188,-3141055.68148286,-2433536.6831263,0,0,0,33
27409,-5548635.12697899,-3147210.61909342,-2430388.19455505,0,0,0,33
27410,-5546521.36498692,-3153361.94392695,-2427236.64813072,0,0,0,33
27411,-5544401.57797584,-3159509.64145035,-2424082.05994998,0,0,0,33
27412,-5542275.76809274,-3165653.70485503,-2420924.43399061,0,0,0,33
27413,-5540143.9374608,-3171794.12735185,-2417763.77421032,0,0,0,33
27414,-5538006.08820974,-3177930.9021559,-2414600.0845706,0,0,0,33
27415,-5535862.22247583,-3184064.02248641,-2411433.36903683,0,0,0,33
27416,-5533712.34240181,-3190193.48156699,-2408263.63157809,0,0,0,33
27417,-5531556.45013699,-3196319.27262542,-2405090.87616729,0,0,0,33
27418,-5529394.54783716,-3202441.38889378,-2401915.1067811,0,0,0,33
27419,-5527226.63766461,-3208559.82360845,-2398736.32739997,0,0,0,33
27420,-5525052.7217882,-3214674.57001001,-2395554.54200816,0,0,0,33
27421,-5522872.80238322,-3220785.62134345,-2392369.75459363,0,0,0,33
27422,-5520686.88163156,-3226892.97085787,-2389181.96914818,0,0,0,33
27423,-5518494.96172154,-3232996.61180683,-2385991.1896673,0,0,0,33
27424,-5516297.04484801,-3239096.53744819,-2382797.42015026,0,0,0,33
27425,-5514093.12655468,-3245192.74439809,-2379600.65936901,0,0,0,33
27426,-5511883.2066762,-3251285.22708238,-2376400.9094762,0,0,0,33
27427,-5509667.29643784,-3257373.97421759,-2373198.18156672,0,0,0,33
27428,-5507445.39806055,-3263458.97907873,-2369992.47965489,0,0,0,33
27429,-5505217.51377166,-3269540.23494532,-2366783.80775868,0,0,0,33
27430,-5502983.64580509,-3275617.73510113,-2363572.16989982,0,0,0,33
27431,-5500743.79640117,-3281691.47283433,-2360357.57010374,0,0,0,33
27432,-5498497.96780674,-3287761.44143753,-2357140.01239958,0,0,0,33
27433,-5496246.16227517,-3293827.63420752,-2353919.50082022,0,0,0,33
27434,-5493988.38206624,-3299890.0444457,-2350696.03940219,0,0,0,33
27435,-5491724.62944627,-3305948.66545769,-2347469.63218576,0,0,0,33
27436,-5489454.90668802,-3312003.49055361,-2344240.28321488,0,0,0,33
27437,-5487179.21607072,-3318054.51304797,-2341007.99653716,0,0,0,33
27438,-5484897.55988012,-3324101.72625964,-2337772.77620393,0,0,0,33
27439,-5482609.94040838,-3330145.12351198,-2334534.62627016,0,0,0,33
27440,-5480316.35995416,-3336184.69813274,-2331293.55079453,0,0,0,33
27441,-5478016.80731887,-3342220.45029954,-2328049.5432497,0,0,0,33
27442,-5475711.29594315,-3348252.36765965,-2324802.61644302,0,0,0,33
27443,-5473399.83049951,-3354280.44235672,-2321552.77629166,0,0,0,33
27444,-5471082.41331253,-3360304.6677363,-2318300.02686894,0,0,0,33
27445,-5468759.0467132,-3366325.03714842,-2315044.37225183,0,0,0,33
27446,-5466429.73303901,-3372341.54394743,-2311785.81652099,0,0,0,33
27447,-5464094.47463389,-3378354.18149234,-2308524.36376067,0,0,0,33
27448,-5461753.27384822,-3384362.94314653,-2305260.01805876,0,0,0,33
27449,-5459406.13303882,-3390367.82227794,-2301992.78350677,0,0,0,33
27450,-5457053.05456894,-3396368.81225902,-2298722.66419983,0,0,0,33
27451,-5454694.04080833,-3402365.90646662,-2295449.66423672,0,0,0,33
27452,-5452329.09413313,-3408359.09828222,-2292173.78771979,0,0,0,33
27453,-5449958.21692593,-3414348.38109183,-2288895.038755,0,0,0,33
27454,-5447581.41157578,-3420333.74828588,-2285613.42145193,0,0,0,33
27455,-5445198.68047813,-3426315.19325947,-2282328.93992372,0,0,0,33
27456,-5442810.02157352,-3432292.71169183,-2279041.59479393,0,0,0,33
27457,-5440415.43014077,-3438266.3005968,-2275751.38461027,0,0,0,33
27458,-5438014.92016494,-3444235.94745194,-2272458.32256162,0,0,0,33
27459,-5435608.49406727,-3450201.64567046,-2269162.41277553,0,0,0,33
27460,-5433196.15427542,-3456163.38867022,-2265863.65938309,0,0,0,33
27461,-5430777.90322347,-3462121.16987357,-2262562.06651898,0,0,0,33
27462,-5428353.7433519,-3468074.98270752,-2259257.63832142,0,0,0,33
27463,-5425923.67710762,-3474024.82060369,-2255950.37893214,0,0,0,33
27464,-5423487.70694397,-3479970.67699819,-2252640.29249654,0,0,0,33
27465,-5421045.83532069,-3485912.54533185,-2249327.38316345,0,0,0,33
27466,-5418598.06470389,-3491850.41905012,-2246011.65508526,0,0,0,33
27467,-5416144.39756615,-3497784.291603,-2242693.11241793,0,0,0,33
27468,-5413684.8363864,-3503714.15644522,-2239371.7593209,0,0,0,33
27469,-5411219.38365002,-3509640.00703602,-2236047.59995719,0,0,0,33
27470,-5408748.04184875,-3515561.83683941,-2232720.63849329,0,0,0,33
27471,-5406270.81348074,-3521479.63932402,-2229390.8790992,0,0,0,33
27472,-5403787.68960872,-3527393.41382959,-2226058.31701067,0,0,0,33
27473,-5401298.67937666,-3533303.15038808,-2222722.96159926,0,0,0,33
27474,-5398803.79008982,-3539208.84001937,-2219384.82078787,0,0,0,33
27475,-5396303.02427195,-3545110.47621077,-2216043.89876056,0,0,0,33
27476,-5393796.38445318,-3551008.05245432,-2212700.19970484,0,0,0,33
27477,-5391283.87317008,-3556901.56224658,-2209353.72781176,0,0,0,33
27478,-5388765.49296554,-3562790.99908897,-2206004.48727581,0,0,0,33
27479,-5386241.24638883,-3568676.35648762,-2202652.48229494,0,0,0,33
27480,-5383711.13599563,-3574557.6279533,-2199297.71707059,0,0,0,33
27481,-5381175.16434795,-3580434.8070016,-2195940.19580761,0,0,0,33
27482,-5378633.33401423,-3586307.8871527,-2192579.9227144,0,0,0,33
27483,-5376085.64756921,-3592176.86193168,-2189216.90200272,0,0,0,33
27484,-5373532.10759402,-3598041.7248683,-2185851.13788778,0,0,0,33
27485,-5370972.71667616,-3603902.46949705,-2182482.6345883,0,0,0,33
27486,-5368407.47740947,-3609759.08935727,-2179111.39632632,0,0,0,33
27487,-5365836.39023397,-3615611.57910636,-2175737.42564323,0,0,0,33
27488,-5363259.4456449,-3621459.93850537,-2172360.71733437,0,0,0,33
27489,-5360676.66050551,-3627304.15373963,-2168981.28674899,0,0,0,33
27490,-5358088.03743513,-3633144.21836747,-2165599.13812291,0,0,0,33
27491,-5355493.57905942,-3638980.1259521,-2162214.27569538,0,0,0,33
27492,-5352893.28801037,-3644811.8700615,-2158826.703709,0,0,0,33
27493,-5350287.16692636,-3650639.44426842,-2155436.42640983,0,0,0,33
27494,-5347675.21845203,-3656462.84215055,-2152043.44804726,0,0,0,33
27495,-5345057.44523845,-3662282.05729022,-2148647.77287412,0,0,0,33
27496,-5342433.84994297,-3668097.08327476,-2145249.4051466,0,0,0,33
27497,-5339804.43522925,-3673907.9136963,-2141848.34912422,0,0,0,33
27498,-5337169.20376734,-3679714.54215176,-2138444.60906994,0,0,0,33
27499,-5334528.15823354,-3685516.96224301,-2135038.18925001,0,0,0,33
27500,-5331881.30131056,-3691315.16757666,-2131629.09393413,0,0,0,33
27501,-5329228.63568737,-3697109.15176427,-2128217.32739528,0,0,0,33
27502,-5326570.16405925,-3702898.90842232,-2124802.89390978,0,0,0,33
27503,-5323905.87984901,-3708684.43595863,-2121385.790543,0,0,0,33
27504,-5321235.78768469,-3714465.72696667,-2117966.02308314,0,0,0,33
27505,-5318559.89761778,-3720242.77128059,-2114543.60152482,0,0,0,33
27506,-5315878.21236892,-3726015.56253628,-2111118.5301578,0,0,0,33
27507,-5313190.73466497,-3731784.09437467,-2107690.81327511,0,0,0,33
27508,-5310497.46723918,-3737548.36044153,-2104260.45517314,0,0,0,33
27509,-5307798.41283103,-3743308.35438761,-2100827.46015155,0,0,0,33
27510,-5305093.57418633,-3749064.06986858,-2097391.83251331,0,0,0,33
27511,-5302382.95405717,-3754815.500545,-2093953.57656472,0,0,0,33
27512,-5299666.55520193,-3760562.64008248,-2090512.69661532,0,0,0,33
27513,-5296944.38038532,-3766305.48215143,-2087069.19697802,0,0,0,33
27514,-5294216.43237827,-3772044.02042736,-2083623.08196895,0,0,0,33
27515,-5291482.71395801,-3777778.24859071,-2080174.35590751,0,0,0,33
27516,-5288743.22790811,-3783508.16032684,-2076723.02311641,0,0,0,33
27517,-5285997.97701834,-3789233.74932615,-2073269.08792162,0,0,0,33
27518,-5283246.96408475,-3794955.00928406,-2069812.55465232,0,0,0,33
27519,-5280490.17533735,-3800671.94244685,-2066353.41479342,0,0,0,33
27520,-5277727.62988263,-3806384.53406107,-2062891.68533128,0,0,0,33
27521,-5274959.33078828,-3812092.77770629,-2059427.37080098,0,0,0,33
27522,-5272185.28087548,-3817796.6670979,-2055960.47554478,0,0,0,33
27523,-5269405.48297168,-3823496.19595633,-2052491.00390813,0,0,0,33
27524,-5266619.93991063,-3829191.3580069,-2049018.96023982,0,0,0,33
27525,-5263828.65453228,-3834882.14698014,-2045544.34889175,0,0,0,33
27526,-5261031.62968288,-3840568.55661151,-2042067.17421911,0,0,0,33
27527,-5258228.86821487,-3846250.58064158,-2038587.44058025,0,0,0,33
27528,-5255420.37298699,-3851928.21281598,-2035105.15233676,0,0,0,33
27529,-5252606.14686421,-3857601.44688534,-2031620.31385344,0,0,0,33
27530,-5249786.19271773,-3863270.27660542,-2028132.92949825,0,0,0,33
27531,-5246960.51342497,-3868934.6957371,-2024643.00364234,0,0,0,33
27532,-5244129.11186966,-3874594.69804619,-2021150.54066011,0,0,0,33
27533,-5241291.99094167,-3880250.27730377,-2017655.54492906,0,0,0,33
27534,-5238449.14652972,-3885901.43090544,-2014158.01541089,0,0,0,33
27535,-5235600.57851364,-3891548.15415454,-2010657.95416346,0,0,0,33
27536,-5232746.29980999,-3897190.43565165,-2007155.37331793,0,0,0,33
27537,-5229886.31333367,-3902828.26918811,-2003650.27726462,0,0,0,33
27538,-5227020.62200575,-3908461.6485605,-2000142.67039686,0,0,0,33
27539,-5224149.22875355,-3914090.56757046,-1996632.55711123,0,0,0,33
27540,-5221272.13651057,-3919715.02002482,-1993119.94180741,0,0,0,33
27541,-5218389.3482165,-3925334.99973557,-1989604.82888817,0,0,0,33
27542,-5215500.86681733,-3930950.50051975,-1986087.22275953,0,0,0,33
27543,-5212606.69526515,-3936561.51619967,-1982567.12783052,0,0,0,33
27544,-5209706.83651831,-3942168.04060277,-1979044.54851333,0,0,0,33
27545,-5206801.29354133,-3947770.06756165,-1975519.48922329,0,0,0,33
27546,-5203890.06930494,-3953367.59091412,-1971991.95437878,0,0,0,33
27547,-5200973.16678606,-3958960.60450314,-1968461.94840133,0,0,0,33
27548,-5198050.5889678,-3964549.10217689,-1964929.47571556,0,0,0,33
27549,-5195122.33883941,-3970133.0777888,-1961394.54074913,0,0,0,33
27550,-5192188.40494931,-3975712.53264039,-1957857.13679691,0,0,0,33
27551,-5189248.80194065,-3981287.4545464,-1954317.27728109,0,0,0,33
27552,-5186303.53560464,-3986857.83593732,-1950774.96878542,0,0,0,33
27553,-5183352.60895536,-3992423.67068738,-1947230.21574996,0,0,0,33
27554,-5180396.02501301,-3997984.95267609,-1943683.02261778,0,0,0,33
27555,-5177433.78680403,-4003541.67578806,-1940133.39383514,0,0,0,33
27556,-5174465.89736096,-4009093.83391327,-1936581.33385123,0,0,0,33
27557,-5171492.35972252,-4014641.42094696,-1933026.84711833,0,0,0,33
27558,-5168513.17693362,-4020184.43078954,-1929469.93809176,0,0,0,33
27559,-5165528.35204527,-4025722.8573468,-1925910.61122988,0,0,0,33
27560,-5162537.88811468,-4031256.69452972,-1922348.87099406,0,0,0,33
27561,-5159541.7882052,-4036785.93625458,-1918784.72184874,0,0,0,33
27562,-5156540.0553863,-4042310.57644299,-1915218.16826132,0,0,0,33
27563,-5153532.69273364,-4047830.60902179,-1911649.21470226,0,0,0,33
27564,-5150519.70332896,-4053346.02792321,-1908077.86564499,0,0,0,33
27565,-5147501.0856388,-4058856.8294644,-1904504.12201372,0,0,0,33
27566,-5144476.83455177,-4064363.01177762,-1900927.98199117,0,0,0,33
27567,-5141446.96597238,-4069864.56219682,-1897349.4599079,0,0,0,33
27568,-5138411.48300705,-4075361.47467535,-1893768.56024945,0,0,0,33
27569,-5135370.38876823,-4080853.74317201,-1890185.28750424,0,0,0,33
27570,-5132323.68637453,-4086341.36165093,-1886599.64616368,0,0,0,33
27571,-5129271.37895069,-4091824.32408152,-1883011.64072219,0,0,0,33
27572,-5126213.46962753,-4097302.62443865,-1879421.27567708,0,0,0,33
27573,-5123149.96154204,-4102776.25670242,-1875828.55552872,0,0,0,33
27574,-5120080.85783727,-4108245.2148584,-1872233.48478034,0,0,0,33
27575,-5117006.16166238,-4113709.49289753,-1868636.06793814,0,0,0,33
27576,-5113925.87617267,-4119169.08481607,-1865036.3095113,0,0,0,33
27577,-5110840.00452949,-4124623.98461574,-1861434.21401186,0,0,0,33
27578,-5107748.54990032,-4130074.18630362,-1857829.78595486,0,0,0,33
27579,-5104651.51545874,-4135519.68389216,-1854223.02985824,0,0,0,33
27580,-5101548.90438439,-4140960.47139929,-1850613.95024282,0,0,0,33
27581,-5098440.70765357,-4146396.54910606,-1847002.54228095,0,0,0,33
27582,-5095326.93520856,-4151827.90753301,-1843388.81568364,0,0,0,33
27583,-5092207.59568361,-4157254.53791918,-1839772.77914679,0,0,0,33
27584,-5089082.69228278,-4162676.4343041,-1836154.43720294,0,0,0,33
27585,-5085952.22821616,-4168093.59073285,-1832533.79438746,0,0,0,33
27586,-5082816.20669999,-4173506.00125578,-1828910.85523868,0,0,0,33
27587,-5079674.6309565,-4178913.65992885,-1825285.62429773,0,0,0,33
27588,-5076527.504214,-4184316.56081345,-1821658.10610864,0,0,0,33
27589,-5073374.8297069,-4189714.69797638,-1818028.30521834,0,0,0,33
27590,-5070216.61067562,-4195108.06549001,-1814396.22617655,0,0,0,33
27591,-5067052.85036669,-4200496.65743204,-1810761.87353593,0,0,0,33
27592,-5063883.55203265,-4205880.4678858,-1807125.25185192,0,0,0,33
27593,-5060708.71893209,-4211259.49094008,-1803486.36568283,0,0,0,33
27594,-5057528.35432967,-4216633.72068911,-1799845.21958981,0,0,0,33
27595,-5054342.46149607,-4222003.15123269,-1796201.81813684,0,0,0,33
27596,-5051151.04159241,-4227367.77775777,-1792556.16427534,0,0,0,33
27597,-5047954.08426468,-4232727.60131479,-1788908.25217198,0,0,0,33
27598,-5044751.60853118,-4238082.60795278,-1785258.09841682,0,0,0,33
27599,-5041543.61768679,-4243432.79179354,-1781605.70758518,0,0,0,33
27600,-5038330.11503243,-4248778.14696448,-1777951.08425514,0,0,0,33
27601,-5035111.10387499,-4254118.66759854,-1774294.23300758,0,0,0,33
27602,-5031886.58752746,-4259454.34783416,-1770635.15842623,0,0,0,33
27603,-5028656.56930877,-4264785.18181545,-1766973.86509752,0,0,0,33
27604,-5025421.05254394,-4270111.16369191,-1763310.35761075,0,0,0,33
27605,-5022180.04056394,-4275432.28761877,-1759644.64055794,0,0,0,33
27606,-5018933.53670575,-4280748.54775679,-1755976.71853388,0,0,0,33
27607,-5015681.54431239,-4286059.93827226,-1752306.59613614,0,0,0,33
27608,-5012424.06673284,-4291366.45333714,-1748634.27796504,0,0,0,33
27609,-5009161.10732207,-4296668.08712898,-1744959.76862362,0,0,0,33
27610,-5005892.6694411,-4301964.83383083,-1741283.07271776,0,0,0,33
27611,-5002618.75645688,-4307256.68763149,-1737604.19485597,0,0,0,33
27612,-4999339.36188847,-4312543.64773009,-1733923.13215453,0,0,0,33
27613,-4996054.49073052,-4317825.70746101,-1730239.89046947,0,0,0,33
27614,-4992764.1545831,-4323102.85684412,-1726554.48066991,0,0,0,33
27615,-4989468.35683716,-4328375.0900906,-1722866.90737539,0,0,0,33
27616,-4986167.10088964,-4333642.40141731,-1719177.17520812,0,0,0,33
27617,-4982860.39014344,-4338904.78504673,-1715485.28879305,0,0,0,33
27618,-4979548.22800741,-4344162.23520702,-1711791.25275777,0,0,0,33
27619,-4976230.61789634,-4349414.74613202,-1708095.07173261,0,0,0,33
27620,-4972907.56323106,-4354662.31206117,-1704396.7503506,0,0,0,33
27621,-4969579.06743829,-4359904.92723964,-1700696.2932474,0,0,0,33
27622,-4966245.13395067,-4365142.5859183,-1696993.70506136,0,0,0,33
27623,-4962905.7662069,-4370375.28235359,-1693288.99043356,0,0,0,33
27624,-4959560.96765152,-4375603.01080778,-1689582.15400768,0,0,0,33
27625,-4956210.74173507,-4380825.76554875,-1685873.20043008,0,0,0,33
27626,-4952855.09191399,-4386043.54085012,-1682162.13434978,0,0,0,33
27627,-4949494.02165066,-4391256.33099125,-1678448.9604184,0,0,0,33
27628,-4946127.51663269,-4396464.13922046,-1674733.66981976,0,0,0,33
27629,-4942755.59757793,-4401666.9510781,-1671016.28029119,0,0,0,33
27630,-4939378.26848051,-4406864.7606007,-1667296.79688188,0,0,0,33
27631,-4935995.53282658,-4412057.56209049,-1663575.22425404,0,0,0,33
27632,-4932607.39410819,-4417245.34985544,-1659851.56707254,0,0,0,33
27633,-4929213.85582333,-4422428.11820921,-1656125.83000484,0,0,0,33
27634,-4925814.92147592,-4427605.86147125,-1652398.01772103,0,0,0,33
27635,-4922410.59457571,-4432778.57396678,-1648668.13489378,0,0,0,33
27636,-4919000.87863844,-4437946.25002677,-1644936.18619837,0,0,0,33
27637,-4915585.77718568,-4443108.88398798,-1641202.17631264,0,0,0,33
27638,-4912165.29374496,-4448266.47019292,-1637466.10991706,0,0,0,33
27639,-4908739.43184964,-4453419.00298992,-1633727.99169463,0,0,0,33
27640,-4905308.19503898,-4458566.47673313,-1629987.82633091,0,0,0,33
27641,-4901871.58685818,-4463708.88578238,-1626245.61851413,0,0,0,33
27642,-4898429.61085826,-4468846.22450343,-1622501.37293494,0,0,0,33
27643,-4894982.26322001,-4473978.49096681,-1618755.08871806,0,0,0,33
27644,-4891529.5437369,-4479105.68139875,-1615006.76772565,0,0,0,33
27645,-4888071.46709965,-4484227.78458702,-1611256.42305782,0,0,0,33
27646,-4884608.03688291,-4489344.79492051,-1607504.05941558,0,0,0,33
27647,-4881139.2566671,-4494456.70679405,-1603749.68150236,0,0,0,33
27648,-4877665.13003853,-4499563.51460831,-1599993.29402417,0,0,0,33
27649,-4874185.66058939,-4504665.21276973,-1596234.90168953,0,0,0,33
27650,-4870700.85191768,-4509761.79569069,-1592474.50920945,0,0,0,33
27651,-4867210.70762728,-4514853.25778935,-1588712.1212975,0,0,0,33
27652,-4863715.2313279,-4519939.59348981,-1584947.74266968,0,0,0,33
27653,-4860214.42663509,-4525020.797222,-1581181.37804453,0,0,0,33
27654,-4856708.29717027,-4530096.86342172,-1577413.03214309,0,0,0,33
27655,-4853196.84656064,-4535167.78653071,-1573642.70968883,0,0,0,33
27656,-4849680.07843929,-4540233.56099651,-1569870.41540776,0,0,0,33
27657,-4846157.99644508,-4545294.18127264,-1566096.1540283,0,0,0,33
27658,-4842630.6042227,-4550349.64181853,-1562319.93028135,0,0,0,33
27659,-4839097.88996637,-4555399.94477924,-1558541.73728084,0,0,0,33
27660,-4835559.86949549,-4560445.07852807,-1554761.58892212,0,0,0,33
27661,-4832016.54974201,-4565485.03591227,-1550979.49240307,0,0,0,33
27662,-4828467.93437397,-4570519.81141484,-1547195.45246448,0,0,0,33
