4842,-52.4706633419,339.769739994,6870.99602469
4844,-52.343637518,339.761383842,6870.99188539
4846,-52.216611694,339.753027689,6870.99600611
4848,-52.0895858701,339.744671536,6870.99577912
4850,-51.9625600462,339.736315384,6870.99587295
4852,-51.8355342223,339.727959231,6870.99171719
4854,-51.7085083983,339.719603078,6870.99585506
4856,-51.5814825744,339.711246925,6870.99577803
4858,-51.4544567505,339.702890772,6870.99619075
4860,-51.3274309266,339.69453462,6870.99201853
4862,-51.2004051026,339.686178467,6870.99617354
4864,-51.0733792599,339.67782231,6870.99578034
4866,-50.9463534164,339.669466154,6870.99601756
4868,-50.8193275729,339.661109998,6870.99183178
4870,-50.6923017294,339.652753841,6870.99600813
4872,-50.5652758859,339.644397685,6870.99579332
4874,-50.4382500424,339.636041528,6870.99601358
4876,-50.3112241989,339.627685371,6870.99180877
4878,-50.1841983554,339.619329215,6870.99600509
4880,-50.0571725119,339.610973058,6870.99580631
4882,-49.9301466684,339.602616902,6870.99587274
4884,-49.8031208249,339.594260745,6870.9916489
4886,-49.6760949814,339.585904588,6870.99586518
4888,-49.5490691379,339.577548432,6870.9958193
4890,-49.4220432944,339.569192275,6870.99621141
4892,-49.2950174509,339.560836118,6870.99196855
4894,-49.1679916011,339.552479961,6870.99620458
4896,-49.0409657411,339.544123804,6870.99583152
4898,-48.913939881,339.535767648,6870.99606485
4900,-48.7869140209,339.527411491,6870.9918024
4902,-48.6598881608,339.519055334,6870.99605806
4904,-48.5328623008,339.510699177,6870.99584231
4906,-48.4058364407,339.50234302,6870.99610646
4908,-48.2788105806,339.493986863,6870.99182499
4910,-48.1517847205,339.485630707,6870.9961006
4912,-48.0247588604,339.47727455,6870.99585309
4914,-47.8977330004,339.468918393,6870.99595859
4916,-47.7707071403,339.460562236,6870.99165809
4918,-47.6436812802,339.452206079,6870.99595367
4920,-47.5166554201,339.443849922,6870.99586388
4922,-47.3896295601,339.435493764,6870.99630021
4924,-47.2626037,339.427137607,6870.99198069
4926,-47.1355778789,339.418781434,6870.99629612
4928,-47.0085520679,339.410425257,6870.99587442
4930,-46.8815262569,339.40206908,6870.99610427
4932,-46.7545004459,339.393712902,6870.99176558
4934,-46.6274746349,339.385356725,6870.99610095
4936,-46.5004488239,339.377000547,6870.99588468
4938,-46.3734230129,339.36864437,6870.99607608
4940,-46.2463972019,339.360288193,6870.99171836
4942,-46.1193713909,339.351932015,6870.9960737
4944,-45.9923455799,339.343575838,6870.99589494
4946,-45.8653197689,339.33521966,6870.99592285
4948,-45.738293958,339.326863483,6870.99154611
4950,-45.611268147,339.318507305,6870.99592141
4952,-45.484242336,339.310151128,6870.99590519
4954,-45.357216525,339.30179495,6870.9962691
4956,-45.2301907053,339.293438775,6870.99187343
4958,-45.1031648535,339.285082612,6870.99626915
4960,-44.9761390016,339.276726449,6870.99591647
4962,-44.8491131498,339.268370285,6870.99614343
4964,-44.722087298,339.260014122,6870.99172909
4966,-44.5950614461,339.251657958,6870.99614477
4968,-44.4680355943,339.243301795,6870.99592857
4970,-44.3410097424,339.234945631,6870.99612056
4972,-44.2139838906,339.226589468,6870.9916872
4974,-44.0869580388,339.218233304,6870.99612284
4976,-43.9599321869,339.209877141,6870.99594067
4978,-43.8329063351,339.201520977,6870.99596436
4980,-43.7058804833,339.193164814,6870.99151197
4982,-43.5788546314,339.18480865,6870.99596757
4984,-43.4518287796,339.176452486,6870.99595278
4986,-43.3248029278,339.168096323,6870.9963176
4988,-43.1977771026,339.159740174,6870.99184399
4990,-43.0707512932,339.151384034,6870.99631606
4992,-42.9437254838,339.143027895,6870.9959557
4994,-42.8166996745,339.134671755,6870.9961782
4996,-42.6896738651,339.126315615,6870.99168438
4998,-42.5626480557,339.117959475,6870.99617297
5000,-42.4356222463,339.109603335,6870.99595382
5002,-42.3085964369,339.101247196,6870.99616867
5004,-42.1815706275,339.092891056,6870.99165601
5006,-42.0545448182,339.084534916,6870.99615932
5008,-41.9275190088,339.076178776,6870.99595195
5010,-41.8004931994,339.067822636,6870.9959976
5012,-41.67346739,339.059466496,6870.99146609
5014,-41.5464415806,339.051110356,6870.99598411
5016,-41.4194157712,339.042754216,6870.99595008
5018,-41.2923899614,339.034398076,6870.99634471
5020,-41.1653641417,339.026041934,6870.99179838
5022,-41.0383383221,339.017685792,6870.99633515
5024,-40.9113125024,339.00932965,6870.99596047
5026,-40.7842866828,339.000973509,6870.99619819
5028,-40.6572608631,338.992617367,6870.99163302
5030,-40.5302350435,338.984261225,6870.9961845
5032,-40.4032092238,338.975905083,6870.9959747
5034,-40.2761834042,338.967548941,6870.99626371
5036,-40.1491575845,338.959192799,6870.99167969
5038,-40.0221317649,338.950836657,6870.99624589
5040,-39.8951059453,338.942480515,6870.99598894
5042,-39.7680801256,338.934124373,6870.99610567
5044,-39.641054306,338.925768231,6870.9915028
5046,-39.5140284863,338.917412089,6870.99608371
5048,-39.3870026667,338.909055947,6870.99600317
5050,-39.2599768369,338.900699811,6870.99646671
5052,-39.1329509954,338.892343681,6870.99184436
5054,-39.0059251539,338.883987552,6870.99643936
5056,-38.8788993124,338.875631422,6870.99601521
5058,-38.7518734709,338.867275293,6870.9962635
5060,-38.6248476294,338.858919163,6870.99162231
5062,-38.4978217879,338.850563034,6870.99623202
5064,-38.3707959464,338.842206904,6870.99602691
5066,-38.2437701049,338.833850775,6870.99626143
5068,-38.1167442634,338.825494645,6870.99160139
5070,-37.989718422,338.817138515,6870.99622582
5072,-37.8626925805,338.808782386,6870.99603861
5074,-37.735666739,338.800426256,6870.99609776
5076,-37.6086408975,338.792070127,6870.99141888
5078,-37.481615056,338.783713997,6870.99605802
5080,-37.3545892145,338.775357867,6870.99605031
5082,-37.2275633666,338.767001694,6870.99645384
5084,-37.1005375179,338.758645515,6870.99175495
5086,-36.9735116691,338.750289335,6870.99640766
5088,-36.8464858204,338.741933156,6870.99605752
5090,-36.7194599717,338.733576976,6870.99631585
5092,-36.5924341229,338.725220797,6870.99159812
5094,-36.4654082742,338.716864617,6870.99626554
5096,-36.3383824255,338.708508438,6870.99606459
5098,-36.2113565767,338.700152258,6870.99631669
5100,-36.084330728,338.691796079,6870.99158011
5102,-35.9573048793,338.683439899,6870.99626225
5104,-35.8302790305,338.67508372,6870.99607167
5106,-35.7032531818,338.66672754,6870.99614532
5108,-35.5762273331,338.65837136,6870.99138989
5110,-35.4492014843,338.650015181,6870.99608675
5112,-35.3221756365,338.641659008,6870.9960797
5114,-35.1951497909,338.633302852,6870.99650029
5116,-35.0681239453,338.624946695,6870.99172895
5118,-34.9410980997,338.616590539,6870.99644409
5120,-34.8140722542,338.608234383,6870.99609983
5122,-34.6870464086,338.599878226,6870.9963724
5124,-34.560020563,338.59152207,6870.99157771
5126,-34.4329947174,338.583165914,6870.99631161
5128,-34.3059688718,338.574809757,6870.99611995
5130,-34.1789430262,338.566453601,6870.99639579
5132,-34.0519171806,338.558097445,6870.99157777
5134,-33.924891335,338.549741288,6870.99633042
5136,-33.7978654894,338.541385132,6870.99614008
5138,-33.6708396439,338.533028975,6870.99623419
5140,-33.5438137983,338.524672819,6870.99139282
5142,-33.4167879527,338.516316663,6870.99616424
5144,-33.289762106,338.50796051,6870.99616052
5146,-33.1627362588,338.49960436,6870.99659686
5148,-33.0357104116,338.491248209,6870.99173259
5150,-32.9086845645,338.482892059,6870.99652321
5152,-32.7816587173,338.474535908,6870.99618243
5154,-32.6546328702,338.466179757,6870.99646582
5156,-32.527607023,338.457823607,6870.99157821
5158,-32.4005811758,338.449467456,6870.99638759
5160,-32.2735553287,338.441111306,6870.99620434
5162,-32.1465294815,338.432755155,6870.99654934
5164,-32.0195036343,338.424399004,6870.99163839
5166,-31.8924777872,338.416042854,6870.99646653
5168,-31.76545194,338.407686703,6870.99622625
5170,-31.6384260929,338.399330552,6870.99638645
5172,-31.5114002457,338.390974402,6870.99145215
5174,-31.3843743989,338.382618251,6870.99629872
5176,-31.2573485546,338.374262101,6870.9962452
5178,-31.1303227104,338.365905951,6870.99674284
5180,-31.0032968661,338.357549801,6870.99178258
5182,-30.8762710219,338.349193651,6870.99664561
5184,-30.7492451776,338.340837501,6870.9962566
5186,-30.6222193333,338.332481351,6870.99654775
5188,-30.4951934891,338.3241252,6870.99156414
5190,-30.3681676448,338.31576905,6870.99644593
5192,-30.2411418005,338.3074129,6870.99626801
5194,-30.1141159563,338.29905675,6870.9965585
5196,-29.987090112,338.2907006,6870.99155155
5198,-29.8600642678,338.28234445,6870.9964521
5200,-29.7330384235,338.2739883,6870.99627941
5202,-29.6060125792,338.265632149,6870.99638202
5204,-29.478986735,338.257275999,6870.99135173
5206,-29.3519609093,338.248919843,6870.99626966
5208,-29.2249350993,338.240563681,6870.99628691
5210,-29.0979092893,338.232207518,6870.99672536
5212,-28.9708834793,338.223851356,6870.99166919
5214,-28.8438576694,338.215495194,6870.99660473
5216,-28.7168318594,338.207139032,6870.9962882
5218,-28.5898060494,338.19878287,6870.99658719
5220,-28.4627802394,338.190426708,6870.99150768
5222,-28.3357544294,338.182070546,6870.99646198
5224,-28.2087286194,338.173714384,6870.99628948
5226,-28.0817028094,338.165358221,6870.996598
5228,-27.9546769994,338.157002059,6870.99149514
5230,-27.8276511894,338.148645897,6870.9964682
5232,-27.7006253794,338.140289735,6870.99629077
5234,-27.5735995694,338.131933573,6870.99640832
5236,-27.4465737594,338.123577411,6870.99128212
5238,-27.3195479202,338.115221273,6870.99627402
5240,-27.1925220797,338.106865136,6870.9962922
5242,-27.0654962392,338.098509,6870.99674545
5244,-26.9384703988,338.090152863,6870.99159806
5246,-26.8114445583,338.081796726,6870.99660936
5248,-26.6844187179,338.07344059,6870.99629378
5250,-26.5573928774,338.065084453,6870.99660009
5252,-26.430367037,338.056728316,6870.99143358
5254,-26.3033411965,338.04837218,6870.99646495
5256,-26.1763153561,338.040016043,6870.99629535
5258,-26.0492895156,338.031659906,6870.99661397
5260,-25.9222636751,338.02330377,6870.99142835
5262,-25.7952378347,338.014947633,6870.99647979
5264,-25.6682119942,338.006591496,6870.99629693
5266,-25.5411861538,337.99823536,6870.99641941
5268,-25.4141603163,337.989879208,6870.99121504
5270,-25.2871344839,337.981523032,6870.99628751
5272,-25.1601086515,337.973166856,6870.9963008
5274,-25.033082819,337.96481068,6870.9967571
5276,-24.9060569866,337.956454503,6870.99153422
5278,-24.7790311542,337.948098327,6870.99662676
5280,-24.6520053217,337.939742151,6870.99630624
5282,-24.5249794893,337.931385975,6870.99661551
5284,-24.3979536569,337.923029798,6870.99137351
5286,-24.2709278244,337.914673622,6870.99648613
5288,-24.143901992,337.906317446,6870.99631168
5290,-24.0168761596,337.89796127,6870.9967115
5292,-23.8898503271,337.889605093,6870.99145038
5294,-23.7628244947,337.881248917,6870.99658307
5296,-23.6357986623,337.872892741,6870.99631711
5298,-23.5087728298,337.864536564,6870.99651772
5300,-23.3817469916,337.856180423,6870.99124042
5302,-23.2547211518,337.847824291,6870.99639688
5304,-23.1276953121,337.839468158,6870.99633288
5306,-23.0006694723,337.831112026,6870.99686833
5308,-22.8736436326,337.822755893,6870.99157269
5310,-22.7466177929,337.814399761,6870.99674922
5312,-22.6195919531,337.806043628,6870.99635311
5314,-22.4925661134,337.797687496,6870.99666807
5316,-22.3655402736,337.789331363,6870.99135331
5318,-22.2385144339,337.780975231,6870.99654991
5320,-22.1114885941,337.772619098,6870.99637334
5322,-21.9844627544,337.764262966,6870.99671938
5324,-21.8574369146,337.755906834,6870.9913855
5326,-21.7304110749,337.747550701,6870.99660217
5328,-21.6033852351,337.739194569,6870.99639357
5330,-21.4763593963,337.730838428,6870.99653671
5332,-21.3493335608,337.722482257,6870.99118085
5334,-21.2223077253,337.714126086,6870.99641473
5336,-21.0952818899,337.705769915,6870.99640459
5338,-20.9682560544,337.697413744,6870.99687491
5340,-20.8412302189,337.689057573,6870.99149994
5342,-20.7142043835,337.680701402,6870.99675389
5344,-20.587178548,337.672345231,6870.99641335
5346,-20.4601527125,337.66398906,6870.99672744
5348,-20.333126877,337.655632889,6870.99133336
5350,-20.2061010416,337.647276719,6870.99660737
5352,-20.0790752061,337.638920548,6870.99642211
5354,-19.9520493706,337.630564377,6870.99678008
5356,-19.8250235352,337.622208206,6870.99136689
5358,-19.6979976997,337.613852035,6870.99666097
5360,-19.5709718642,337.605495864,6870.99643087
5362,-19.4439460449,337.597139687,6870.99658353
5364,-19.3169202353,337.588783507,6870.99115131
5366,-19.1898944256,337.580427326,6870.99646556
5368,-19.062868616,337.572071146,6870.99643996
5370,-18.9358428064,337.563714966,6870.99691986
5372,-18.8088169967,337.555358786,6870.99146884
5374,-18.6817911871,337.547002605,6870.99680045
5376,-18.5547653775,337.538646425,6870.99644909
5378,-18.4277395678,337.530290245,6870.99676413
5380,-18.3007137582,337.521934065,6870.99129436
5382,-18.1736879485,337.513577884,6870.99664304
5384,-18.0466621389,337.505221704,6870.99645821
5386,-17.9196363293,337.496865524,6870.99679609
5388,-17.7926105196,337.488509343,6870.99130756
5390,-17.66558471,337.480153163,6870.99667331
5392,-17.538558901,337.471796984,6870.99646743
5394,-17.4115331073,337.463440818,6870.99659843
5396,-17.2845073135,337.455084653,6870.99109329
5398,-17.1574815198,337.446728487,6870.99647828
5400,-17.030455726,337.438372322,6870.9964852
5402,-16.9034299322,337.430016157,6870.99694163
5404,-16.7764041385,337.421659991,6870.99141774
5406,-16.6493783447,337.413303826,6870.9968198
5408,-16.5223525509,337.404947661,6870.99650297
5410,-16.3953267572,337.396591495,6870.9968198
5412,-16.2683009634,337.38823533,6870.99127714
5414,-16.1412751697,337.379879164,6870.99669627
5416,-16.0142493759,337.371522999,6870.99652074
5418,-15.8872235821,337.363166834,6870.99688485
5420,-15.7601977884,337.354810668,6870.99132344
5422,-15.6331719946,337.346454503,6870.99675964
5424,-15.5061461825,337.338098337,6870.99653969
5426,-15.3791203486,337.32974217,6870.99669425
5428,-15.2520945148,337.321386003,6870.99111666
5430,-15.125068681,337.313029836,6870.99657251
5432,-14.9980428471,337.304673669,6870.99656777
5434,-14.8710170133,337.296317502,6870.99704607
5436,-14.7439911795,337.287961335,6870.99144971
5438,-14.6169653456,337.279605168,6870.99692264
5440,-14.4899395118,337.271249001,6870.99659585
5442,-14.3629136779,337.262892833,6870.99691487
5444,-14.2358878441,337.254536666,6870.99129976
5446,-14.1088620103,337.246180499,6870.99678976
5448,-13.9818361764,337.237824332,6870.99662393
5450,-13.8548103426,337.229468165,6870.99693355
5452,-13.7277845087,337.221111998,6870.99129968
5454,-13.6007586749,337.212755831,6870.99680675
5456,-13.4737328691,337.204399653,6870.99664969
5458,-13.3467070672,337.196043474,6870.99674148
5460,-13.2196812654,337.187687294,6870.9910862
5462,-13.0926554636,337.179331115,6870.9966077
5464,-12.9656296618,337.170974935,6870.9966672
5466,-12.8386038599,337.162618756,6870.99708101
5468,-12.7115780581,337.154262576,6870.99140698
5470,-12.5845522563,337.145906396,6870.99694555
5472,-12.4575264545,337.137550217,6870.99668471
5474,-12.3305006527,337.129194037,6870.99700071
5476,-12.2034748508,337.120837858,6870.99130792
5478,-12.076449049,337.112481678,6870.99686357
5480,-11.9494232472,337.104125499,6870.99670222
5482,-11.8223974454,337.095769319,6870.99702428
5484,-11.6953716435,337.08741314,6870.99131272
5486,-11.5683458442,337.079056962,6870.99688619
5488,-11.4413200509,337.070700788,6870.99672306
5490,-11.3142942576,337.062344614,6870.99683035
5492,-11.1872684644,337.05398844,6870.99110038
5494,-11.0602426711,337.045632267,6870.99669416
5496,-10.9332168778,337.037276093,6870.99675088
5498,-10.8061910846,337.028919919,6870.9971814
5500,-10.6791652913,337.020563746,6870.99142575
5502,-10.552139498,337.012207572,6870.99704096
5504,-10.4251137047,337.003851398,6870.99677869
5506,-10.2980879115,336.995495224,6870.99710365
5508,-10.1710621182,336.987139051,6870.99132233
5510,-10.0440363249,336.978782877,6870.99695898
5512,-9.91701053164,336.970426703,6870.99680651
5514,-9.78998473837,336.962070529,6870.99716593
5516,-9.6629589451,336.953714356,6870.99135893
5518,-9.53593313477,336.945358212,6870.99701289
5520,-9.40890731739,336.93700208,6870.99682438
5522,-9.28188150001,336.928645948,6870.99695965
5524,-9.15485568264,336.920289817,6870.99112115
5526,-9.02782986526,336.911933685,6870.99679484
5528,-8.90080404788,336.903577553,6870.9968289
5530,-8.77377823051,336.895221422,6870.99728796
5532,-8.64675241313,336.88686529,6870.99142378
5534,-8.51972659576,336.878509158,6870.99711891
5536,-8.39270077838,336.870153026,6870.99683342
5538,-8.265674961,336.861796895,6870.99716379
5540,-8.13864914363,336.853440763,6870.99127394
5542,-8.01162332625,336.845084631,6870.99699051
5544,-7.88459750888,336.8367285,6870.99683793
5546,-7.7575716915,336.828372368,6870.99723423
5548,-7.63054587668,336.820016235,6870.99131945
5550,-7.50352007988,336.811660092,6870.9970634
5552,-7.37649428308,336.803303949,6870.9968551
5554,-7.24946848629,336.794947807,6870.99703618
5556,-7.12244268949,336.786591664,6870.99110093
5558,-6.99541689269,336.778235521,6870.99686632
5560,-6.8683910959,336.769879378,6870.99688345
5562,-6.7413652991,336.761523236,6870.99739052
5564,-6.6143395023,336.753167093,6870.99142959
5566,-6.4873137055,336.74481095,6870.99721642
5568,-6.36028790871,336.736454807,6870.99691179
5570,-6.23326211191,336.728098664,6870.99725938
5572,-6.10623631511,336.719742522,6870.99127278
5574,-5.97921051831,336.711386379,6870.99708104
5576,-5.85218472152,336.703030236,6870.99694013
5578,0,0,0
