3004,-10.7925997621,167.449050838,6871
3006,-10.919625461,167.440694683,6871
3008,-11.0466511599,167.432338527,6871
3010,-11.1736768588,167.423982371,6871
3012,-11.3007025577,167.415626215,6871
3014,-11.4277282566,167.40727006,6871
3016,-11.5547539555,167.398913904,6871
3018,-11.6817796545,167.390557748,6871
3020,-11.8088053534,167.382201592,6871
3022,-11.9358310523,167.373845437,6871
3024,-12.0628567512,167.365489281,6871
3026,-12.1898824501,167.357133125,6871
3028,-12.316908149,167.34877697,6871
3030,-12.4439338479,167.340420814,6871
3032,-12.5709595468,167.332064658,6871
3034,-12.6979852457,167.323708503,6871
3036,-12.8250109446,167.315352347,6871
3038,-12.9520366435,167.306996191,6871
3040,-13.0790623425,167.298640035,6871
3042,-13.2060880414,167.29028388,6871
3044,-13.3331137403,167.281927724,6871
3046,-13.4601394392,167.273571568,6871
3048,-13.5871651381,167.265215413,6871
3050,-13.714190837,167.256859257,6871
3052,-13.8412165359,167.248503101,6871
3054,-13.9682422348,167.240146946,6871
3056,-14.0952679337,167.23179079,6871
3058,-14.2222936326,167.223434634,6871
3060,-14.3493193316,167.215078479,6871
3062,-14.4763450305,167.206722323,6871
3064,-14.6033707294,167.198366167,6871
3066,-14.7303964283,167.190010012,6871
3068,-14.8574221272,167.181653856,6871
3070,-14.9844478261,167.1732977,6871
3072,-15.111473525,167.164941545,6871
3074,-15.2384992239,167.156585389,6871
3076,-15.3655249228,167.148229234,6871
3078,-15.4925506217,167.139873078,6871
3080,-15.6195763206,167.131516922,6871
3082,-15.7466020196,167.123160767,6871
3084,-15.8736277185,167.114804611,6871
3086,-16.0006534174,167.106448455,6871
3088,-16.1276791163,167.0980923,6871
3090,-16.2547048152,167.089736144,6871
3092,-16.3817305141,167.081379989,6871
3094,-16.508756213,167.073023833,6871
3096,-16.6357819119,167.064667677,6871
3098,-16.7628076108,167.056311522,6871
3100,-16.8898333097,167.047955366,6871
3102,-17.0168590087,167.03959921,6871
3104,-17.1438847076,167.031243055,6871
3106,-17.2709104065,167.022886899,6871
3108,-17.3979361054,167.014530744,6871
3110,-17.5249618043,167.006174588,6871
3112,-17.6519875032,166.997818433,6871
3114,-17.7790132021,166.989462277,6871
3116,-17.906038901,166.981106121,6871
3118,-18.0330645999,166.972749966,6871
3120,-18.1600902988,166.96439381,6871
3122,-18.2871159977,166.956037655,6871
3124,-18.4141416967,166.947681499,6871
3126,-18.5411673956,166.939325344,6871
3128,-18.6681930945,166.930969188,6871
3130,-18.7952187934,166.922613032,6871
3132,-18.9222444923,166.914256877,6871
3134,-19.0492701912,166.905900721,6871
3136,-19.1762958901,166.897544566,6871
3138,-19.303321589,166.88918841,6871
3140,-19.4303472879,166.880832255,6871
3142,-19.5573729868,166.872476099,6871
3144,-19.6843986858,166.864119944,6871
3146,-19.8114243847,166.855763788,6871
3148,-19.9384500836,166.847407633,6871
3150,-20.0654757825,166.839051477,6871
3152,-20.1925014814,166.830695322,6871
3154,-20.3195271803,166.822339166,6871
3156,-20.4465528792,166.813983011,6871
3158,-20.5735785781,166.805626855,6871
3160,-20.700604277,166.7972707,6871
3162,-20.8276299759,166.788914544,6871
3164,-20.9546556748,166.780558389,6871
3166,-21.0816813738,166.772202233,6871
3168,-21.2087070727,166.763846078,6871
3170,-21.3357327716,166.755489922,6871
3172,-21.4627584705,166.747133767,6871
3174,-21.5897841694,166.738777611,6871
3176,-21.7168098683,166.730421456,6871
3178,-21.8438355672,166.7220653,6871
3180,-21.9708612661,166.713709145,6871
3182,-22.097886965,166.705352989,6871
3184,-22.2249126639,166.696996834,6871
3186,-22.3519383628,166.688640679,6871
3188,-22.4789640618,166.680284523,6871
3190,-22.6059897607,166.671928368,6871
3192,-22.7330154596,166.663572212,6871
3194,-22.8600411585,166.655216057,6871
3196,-22.9870668574,166.646859901,6871
3198,-23.1140925563,166.638503746,6871
3200,-23.2411182552,166.630147591,6871
3202,-23.3681439541,166.621791435,6871
3204,-23.495169653,166.61343528,6871
3206,-23.6221953519,166.605079125,6871
3208,-23.7492210509,166.596722969,6871
3210,-23.8762467498,166.588366814,6871
3212,-24.0032724487,166.580010658,6871
3214,-24.1302981476,166.571654503,6871
3216,-24.2573238465,166.563298348,6871
3218,-24.3843495454,166.554942192,6871
3220,-24.5113752443,166.546586037,6871
3222,-24.6384009432,166.538229882,6871
3224,-24.7654266421,166.529873726,6871
3226,-24.892452341,166.521517571,6871
3228,-25.0194780399,166.513161416,6871
3230,-25.1465037389,166.50480526,6871
3232,-25.2735294378,166.496449105,6871
3234,-25.4005551367,166.48809295,6871
3236,-25.5275808356,166.479736794,6871
3238,-25.6546065345,166.471380639,6871
3240,-25.7816322334,166.463024484,6871
3242,-25.9086579323,166.454668328,6871
3244,-26.0356836312,166.446312173,6871
3246,-26.1627093301,166.437956018,6871
3248,-26.289735029,166.429599863,6871
3250,-26.416760728,166.421243707,6871
3252,-26.5437864269,166.412887552,6871
3254,-26.6708121258,166.404531397,6871
3256,-26.7978378247,166.396175242,6871
3258,-26.9248635236,166.387819086,6871
3260,-27.0518892225,166.379462931,6871
3262,-27.1789149214,166.371106776,6871
3264,-27.3059406203,166.362750621,6871
3266,-27.4329663192,166.354394466,6871
3268,-27.5599920181,166.34603831,6871
3270,-27.687017717,166.337682155,6871
3272,-27.814043416,166.329326,6871
3274,-27.9410691149,166.320969845,6871
3276,-28.0680948138,166.31261369,6871
3278,-28.1951205127,166.304257534,6871
3280,-28.3221462116,166.295901379,6871
3282,-28.4491719105,166.287545224,6871
3284,-28.5761976094,166.279189069,6871
3286,-28.7032233083,166.270832914,6871
3288,-28.8302490072,166.262476759,6871
3290,-28.9572747061,166.254120603,6871
3292,-29.0843004051,166.245764448,6871
3294,-29.211326104,166.237408293,6871
3296,-29.3383518029,166.229052138,6871
3298,-29.4653775018,166.220695983,6871
3300,-29.5924032007,166.212339828,6871
3302,-29.7194288996,166.203983673,6871
3304,-29.8464545985,166.195627518,6871
3306,-29.9734802974,166.187271363,6871
3308,-30.1005059963,166.178915208,6871
3310,-30.2275316952,166.170559053,6871
3312,-30.3545573941,166.162202898,6871
3314,-30.4815830931,166.153846742,6871
3316,-30.608608792,166.145490587,6871
3318,-30.7356344909,166.137134432,6871
3320,-30.8626601898,166.128778277,6871
3322,-30.9896858887,166.120422122,6871
3324,-31.1167115876,166.112065967,6871
3326,-31.2437372865,166.103709812,6871
3328,-31.3707629854,166.095353657,6871
3330,-31.4977886843,166.086997502,6871
3332,-31.6248143832,166.078641347,6871
3334,-31.7518400822,166.070285192,6871
3336,-31.8788657811,166.061929038,6871
3338,-32.00589148,166.053572883,6871
3340,-32.1329171789,166.045216728,6871
3342,-32.2599428778,166.036860573,6871
3344,-32.3869685767,166.028504418,6871
3346,-32.5139942756,166.020148263,6871
3348,-32.6410199745,166.011792108,6871
3350,-32.7680456734,166.003435953,6871
3352,-32.8950713723,165.995079798,6871
3354,-33.0220970712,165.986723643,6871
3356,-33.1491227702,165.978367488,6871
3358,-33.2761484691,165.970011334,6871
3360,-33.403174168,165.961655179,6871
3362,-33.5301998669,165.953299024,6871
3364,-33.6572255658,165.944942869,6871
3366,-33.7842512647,165.936586714,6871
3368,-33.9112769636,165.928230559,6871
3370,-34.0383026625,165.919874405,6871
3372,-34.1653283614,165.91151825,6871
3374,-34.2923540603,165.903162095,6871
3376,-34.4193797593,165.89480594,6871
3378,-34.5464054582,165.886449786,6871
3380,-34.6734311571,165.878093631,6871
3382,-34.800456856,165.869737476,6871
3384,-34.9274825549,165.861381321,6871
3386,-35.0545082538,165.853025167,6871
3388,-35.1815339527,165.844669012,6871
3390,-35.3085596516,165.836312857,6871
3392,-35.4355853505,165.827956702,6871
3394,-35.5626110494,165.819600548,6871
3396,-35.6896367483,165.811244393,6871
3398,-35.8166624473,165.802888238,6871
3400,-35.9436881462,165.794532084,6871
3402,-36.0707138451,165.786175929,6871
3404,-36.197739544,165.777819775,6871
3406,-36.3247652429,165.76946362,6871
3408,-36.4517909418,165.761107465,6871
3410,-36.5788166407,165.752751311,6871
3412,-36.7058423396,165.744395156,6871
3414,-36.8328680385,165.736039002,6871
3416,-36.9598937374,165.727682847,6871
3418,-37.0869194364,165.719326693,6871
3420,-37.2139451353,165.710970538,6871
3422,-37.3409708342,165.702614383,6871
3424,-37.4679965331,165.694258229,6871
3426,-37.595022232,165.685902074,6871
3428,-37.7220479309,165.67754592,6871
3430,-37.8490736298,165.669189765,6871
3432,-37.9760993287,165.660833611,6871
3434,-38.1031250276,165.652477457,6871
3436,-38.2301507265,165.644121302,6871
3438,-38.3571764254,165.635765148,6871
3440,-38.4842021244,165.627408993,6871
3442,-38.6112278233,165.619052839,6871
3444,-38.7382535222,165.610696685,6871
3446,-38.8652792211,165.60234053,6871
3448,-38.99230492,165.593984376,6871
3450,-39.1193306189,165.585628221,6871
3452,-39.2463563178,165.577272067,6871
3454,-39.3733820167,165.568915913,6871
3456,-39.5004077156,165.560559758,6871
3458,-39.6274334145,165.552203604,6871
3460,-39.7544591135,165.54384745,6871
3462,-39.8814848124,165.535491296,6871
3464,-40.0085105113,165.527135141,6871
3466,-40.1355362102,165.518778987,6871
3468,-40.2625619091,165.510422833,6871
3470,-40.389587608,165.502066679,6871
3472,-40.5166133069,165.493710525,6871
3474,-40.6436390058,165.48535437,6871
3476,-40.7706647047,165.476998216,6871
3478,-40.8976904036,165.468642062,6871
3480,-41.0247161025,165.460285908,6871
3482,-41.1517418015,165.451929754,6871
3484,-41.2787675004,165.4435736,6871
3486,-41.4057931993,165.435217446,6871
3488,-41.5328188982,165.426861291,6871
3490,-41.6598445971,165.418505137,6871
3492,-41.786870296,165.410148983,6871
3494,-41.9138959949,165.401792829,6871
3496,-42.0409216938,165.393436675,6871
3498,-42.1679473927,165.385080521,6871
3500,-42.2949730916,165.376724367,6871
3502,-42.4219987906,165.368368213,6871
3504,-42.5490244895,165.360012059,6871
3506,-42.6760501884,165.351655906,6871
3508,-42.8030758873,165.343299752,6871
3510,-42.9301015862,165.334943598,6871
3512,-43.0571272851,165.326587444,6871
3514,-43.184152984,165.31823129,6871
3516,-43.3111786829,165.309875136,6871
3518,-43.4382043818,165.301518982,6871
3520,-43.5652300807,165.293162828,6871
3522,-43.6922557796,165.284806675,6871
3524,-43.8192814786,165.276450521,6871
3526,-43.9463071775,165.268094367,6871
3528,-44.0733328764,165.259738213,6871
3530,-44.2003585753,165.25138206,6871
3532,-44.3273842742,165.243025906,6871
3534,-44.4544099731,165.234669752,6871
3536,-44.581435672,165.226313599,6871
3538,-44.7084613709,165.217957445,6871
3540,-44.8354870698,165.209601291,6871
3542,-44.9625127687,165.201245138,6871
3544,-45.0895384677,165.192888984,6871
3546,-45.2165641666,165.184532831,6871
3548,-45.3435898655,165.176176677,6871
3550,-45.4706155644,165.167820524,6871
3552,-45.5976412633,165.15946437,6871
3554,-45.7246669622,165.151108217,6871
3556,-45.8516926611,165.142752063,6871
3558,-45.97871836,165.13439591,6871
3560,-46.1057440589,165.126039756,6871
3562,-46.2327697578,165.117683603,6871
3564,-46.3597954567,165.109327449,6871
3566,-46.4868211557,165.100971296,6871
3568,-46.6138468546,165.092615143,6871
3570,-46.7408725535,165.084258989,6871
3572,-46.8678982524,165.075902836,6871
3574,-46.9949239513,165.067546683,6871
3576,-47.1219496502,165.05919053,6871
3578,-47.2489753491,165.050834376,6871
3580,-47.376001048,165.042478223,6871
3582,-47.5030267469,165.03412207,6871
3584,-47.6300524458,165.025765917,6871
3586,-47.7570781448,165.017409764,6871
3588,-47.8841038437,165.009053611,6871
3590,-48.0111295426,165.000697458,6871
3592,-48.1381552415,164.992341304,6871
3594,-48.2651809404,164.983985151,6871
3596,-48.3922066393,164.975628998,6871
3598,-48.5192323382,164.967272845,6871
3600,-48.6462580371,164.958916693,6871
3602,-48.773283736,164.95056054,6871
3604,-48.9003094349,164.942204387,6871
3606,-49.0273351338,164.933848234,6871
3608,-49.1543608328,164.925492081,6871
3610,-49.2813865317,164.917135928,6871
3612,-49.4084122306,164.908779775,6871
3614,-49.5354379295,164.900423623,6871
3616,-49.6624636284,164.89206747,6871
3618,-49.7894893273,164.883711317,6871
3620,-49.9165150262,164.875355164,6871
3622,-50.0435407251,164.866999012,6871
3624,-50.170566424,164.858642859,6871
3626,-50.2975921229,164.850286706,6871
3628,-50.4246178219,164.841930554,6871
3630,-50.5516435208,164.833574401,6871
3632,-50.6786692197,164.825218249,6871
3634,-50.8056949186,164.816862096,6871
3636,-50.9327206175,164.808505944,6871
3638,-51.0597463164,164.800149791,6871
3640,-51.1867720153,164.791793639,6871
3642,-51.3137977142,164.783437487,6871
3644,-51.4408234131,164.775081334,6871
3646,-51.567849112,164.766725182,6871
3648,-51.6948748109,164.75836903,6871
3650,-51.8219005099,164.750012878,6871
3652,-51.9489262088,164.741656725,6871
3654,-52.0759519077,164.733300573,6871
3656,-52.2029776066,164.724944421,6871
3658,-52.3300033055,164.716588269,6871
3660,-52.4570290044,164.708232117,6871
3662,-52.5840547033,164.699875965,6871
3664,-52.7110804022,164.691519813,6871
3666,-52.8381061011,164.683163661,6871
3668,-52.9651318,164.674807509,6871
3670,-53.092157499,164.666451357,6871
3672,-53.2191831979,164.658095205,6871
3674,-53.3462088968,164.649739053,6871
3676,-53.4732345957,164.641382902,6871
3678,-53.6002602946,164.63302675,6871
3680,-53.7272859935,164.624670598,6871
3682,-53.8543116924,164.616314446,6871
3684,-53.9813373913,164.607958295,6871
3686,-54.1083630902,164.599602143,6871
3688,-54.2353887891,164.591245992,6871
3690,-54.362414488,164.58288984,6871
3692,-54.489440187,164.574533689,6871
3694,-54.6164658859,164.566177537,6871
3696,-54.7434915848,164.557821386,6871
3698,-54.8705172837,164.549465234,6871
3700,-54.9975429826,164.541109083,6871
3702,-55.1245686815,164.532752932,6871
3704,-55.2515943804,164.524396781,6871
3706,-55.3786200793,164.51604063,6871
3708,-55.5056457782,164.507684478,6871
3710,-55.6326714771,164.499328327,6871
3712,-55.7596971761,164.490972176,6871
3714,-55.886722875,164.482616025,6871
3716,-56.0137485739,164.474259874,6871
3718,-56.1407742728,164.465903723,6871
3720,-56.2677999717,164.457547573,6871
3722,-56.3948256706,164.449191422,6871
3724,-56.5218513695,164.440835271,6871
3726,-56.6488770684,164.43247912,6871
3728,-56.7759027673,164.42412297,6871
3730,-56.9029284662,164.415766819,6871
3732,-57.0299541651,164.407410668,6871
3734,-57.1569798641,164.399054518,6871
3736,-57.284005563,164.390698367,6871
3738,-57.4110312619,164.382342217,6871
3740,-57.5380569608,164.373986067,6871
3742,-57.6650826597,164.365629916,6871
3744,-57.7921083586,164.357273766,6871
3746,-57.9191340575,164.348917616,6871
3748,-58.0461597564,164.340561466,6871
3750,-58.1731854553,164.332205316,6871
3752,-58.3002111542,164.323849166,6871
3754,-58.4272368532,164.315493016,6871
3756,-58.5542625521,164.307136866,6871
3758,-58.681288251,164.298780716,6871
3760,-58.8083139499,164.290424566,6871
3762,-58.9353396488,164.282068416,6871
3764,-59.0623653477,164.273712267,6871
3766,-59.1893910466,164.265356117,6871
3768,-59.3164167455,164.256999968,6871
3770,-59.4434424444,164.248643818,6871
3772,-59.5704681433,164.240287669,6871
3774,-59.6974938422,164.231931519,6871
3776,-59.8245195412,164.22357537,6871
3778,-59.9515452401,164.215219221,6871
3780,-60.078570939,164.206863072,6871
3782,-60.2055966379,164.198506923,6871
3784,-60.3326223368,164.190150774,6871
3786,-60.4596480357,164.181794625,6871
3788,-60.5866737346,164.173438476,6871
3790,-60.7136994335,164.165082327,6871
3792,-60.8407251324,164.156726178,6871
3794,-60.9677508313,164.14837003,6871
3796,-61.0947765303,164.140013881,6871
3798,-61.2218022292,164.131657733,6871
3800,-61.3488279281,164.123301584,6871
3802,-61.475853627,164.114945436,6871
3804,-61.6028793259,164.106589288,6871
3806,-61.7299050248,164.098233139,6871
3808,-61.8569307237,164.089876991,6871
3810,-61.9839564226,164.081520843,6871
3812,-62.1109821215,164.073164695,6871
3814,-62.2380078204,164.064808548,6871
3816,-62.3650335193,164.0564524,6871
3818,-62.4920592183,164.048096252,6871
3820,-62.6190849172,164.039740104,6871
3822,-62.7461106161,164.031383957,6871
3824,-62.873136315,164.02302781,6871
3826,-63.0001620139,164.014671662,6871
3828,-63.1271877128,164.006315515,6871
3830,-63.2542134117,163.997959368,6871
3832,-63.3812391106,163.989603221,6871
3834,-63.5082648095,163.981247074,6871
3836,-63.6352905084,163.972890927,6871
3838,-63.7623162074,163.96453478,6871
3840,-63.8893419063,163.956178634,6871
3842,-64.0163676052,163.947822487,6871
3844,-64.1433933041,163.939466341,6871
3846,-64.270419003,163.931110195,6871
3848,-64.3974447019,163.922754048,6871
3850,-64.5244704008,163.914397902,6871
3852,-64.6514960997,163.906041756,6871
3854,-64.7785217986,163.89768561,6871
3856,-64.9055474975,163.889329465,6871
3858,-65.0325731964,163.880973319,6871
3860,-65.1595988954,163.872617173,6871
3862,-65.2866245943,163.864261028,6871
3864,-65.4136502932,163.855904883,6871
3866,-65.5406759921,163.847548738,6871
3868,-65.667701691,163.839192593,6871
3870,-65.7947273899,163.830836448,6871
3872,-65.9217530888,163.822480303,6871
3874,-66.0487787877,163.814124158,6871
3876,-66.1758044866,163.805768014,6871
3878,-66.3028301855,163.797411869,6871
3880,-66.4298558844,163.789055725,6871
3882,-66.5568815834,163.780699581,6871
3884,-66.6839072823,163.772343437,6871
3886,-66.8109329812,163.763987293,6871
3888,-66.9379586801,163.75563115,6871
3890,-67.064984379,163.747275006,6871
3892,-67.1920100779,163.738918863,6871
3894,-67.3190357768,163.73056272,6871
3896,-67.4460614757,163.722206577,6871
3898,-67.5730871746,163.713850434,6871
3900,-67.7001128735,163.705494291,6871
3902,-67.8271385725,163.697138148,6871
3904,-67.9541642714,163.688782006,6871
3906,-68.0811899703,163.680425864,6871
3908,-68.2082156692,163.672069722,6871
3910,-68.3352413681,163.66371358,6871
3912,-68.462267067,163.655357438,6871
3914,-68.5892927659,163.647001297,6871
3916,-68.7163184648,163.638645156,6871
3918,-68.8433441637,163.630289014,6871
3920,-68.9703698626,163.621932874,6871
3922,-69.0973955615,163.613576733,6871
3924,-69.2244212605,163.605220592,6871
3926,-69.3514469594,163.596864452,6871
3928,-69.4784726583,163.588508312,6871
3930,-69.6054983572,163.580152172,6871
3932,-69.7325240561,163.571796032,6871
3934,-69.859549755,163.563439893,6871
3936,-69.9865754539,163.555083754,6871
3938,-70.1136011528,163.546727615,6871
3940,-70.2406268517,163.538371476,6871
3942,-70.3676525506,163.530015338,6871
3944,-70.4946782496,163.521659199,6871
3946,-70.6217039485,163.513303061,6871
3948,-70.7487296474,163.504946924,6871
3950,-70.8757553463,163.496590786,6871
3952,-71.0027810452,163.488234649,6871
3954,-71.1298067441,163.479878512,6871
3956,-71.256832443,163.471522375,6871
3958,-71.3838581419,163.463166239,6871
3960,-71.5108838408,163.454810103,6871
3962,-71.6379095397,163.446453967,6871
3964,-71.7649352386,163.438097831,6871
3966,-71.8919609376,163.429741696,6871
3968,-72.0189866365,163.421385561,6871
3970,-72.1460123354,163.413029426,6871
3972,-72.2730380343,163.404673292,6871
3974,-72.4000637332,163.396317158,6871
3976,-72.5270894321,163.387961025,6871
3978,-72.654115131,163.379604891,6871
3980,-72.7811408299,163.371248758,6871
3982,-72.9081665288,163.362892626,6871
3984,-73.0351922277,163.354536494,6871
3986,-73.1622179267,163.346180362,6871
3988,-73.2892436256,163.337824231,6871
3990,-73.4162693245,163.3294681,6871
3992,-73.5432950234,163.321111969,6871
3994,-73.6703207223,163.312755839,6871
3996,-73.7973464212,163.304399709,6871
3998,-73.9243721201,163.29604358,6871
4000,-74.051397819,163.287687451,6871
4002,-74.1784235179,163.279331322,6871
4004,-74.3054492168,163.270975194,6871
4006,-74.4324749157,163.262619067,6871
4008,-74.5595006147,163.25426294,6871
4010,-74.6865263136,163.245906813,6871
4012,-74.8135520125,163.237550687,6871
4014,-74.9405777114,163.229194562,6871
4016,-75.0676034103,163.220838437,6871
4018,-75.1946291092,163.212482313,6871
4020,-75.3216548081,163.204126189,6871
4022,-75.448680507,163.195770066,6871
4024,-75.5757062059,163.187413943,6871
4026,-75.7027319048,163.179057821,6871
4028,-75.8297576038,163.1707017,6871
4030,-75.9567833027,163.162345579,6871
4032,-76.0838090016,163.153989459,6871
4034,-76.2108347005,163.14563334,6871
4036,-76.3378603994,163.137277221,6871
4038,-76.4648860983,163.128921103,6871
4040,-76.5919117972,163.120564986,6871
4042,-76.7189374961,163.11220887,6871
4044,-76.845963195,163.103852754,6871
4046,-76.9729888939,163.095496639,6871
4048,-77.1000145928,163.087140525,6871
4050,-77.2270402918,163.078784412,6871
4052,-77.3540659907,163.0704283,6871
4054,-77.4810916896,163.062072189,6871
4056,-77.6081173885,163.053716078,6871
4058,-77.7351430874,163.045359969,6871
4060,-77.8621687863,163.03700386,6871
4062,-77.9891944852,163.028647753,6871
4064,-78.1162201841,163.020291647,6871
4066,-78.243245883,163.011935542,6871
4068,-78.3702715819,163.003579438,6871
4070,-78.4972972809,162.995223335,6871
4072,-78.6243229798,162.986867233,6871
4074,-78.7513486787,162.978511133,6871
4076,-78.8783743776,162.970155033,6871
4078,-79.0054000765,162.961798936,6871
4080,-79.1324257754,162.953442839,6871
4082,-79.2594514743,162.945086744,6871
4084,-79.3864771732,162.936730651,6871
4086,-79.5135028721,162.928374559,6871
4088,-79.640528571,162.920018469,6871
4090,-79.7675542699,162.91166238,6871
4092,-79.8945799689,162.903306293,6871
4094,-80.0216056678,162.894950208,6871
4096,-80.1486313667,162.886594125,6871
4098,-80.2756570656,162.878238044,6871
4100,-80.4026827645,162.869881964,6871
4102,-80.5297084634,162.861525887,6871
4104,-80.6567341623,162.853169812,6871
4106,-80.7837598612,162.844813739,6871
4108,-80.9107855601,162.836457669,6871
4110,-81.037811259,162.828101601,6871
4112,-81.164836958,162.819745536,6871
4114,-81.2918626569,162.811389473,6871
4116,-81.4188883558,162.803033413,6871
4118,-81.5459140547,162.794677356,6871
4120,-81.6729397536,162.786321302,6871
4122,-81.7999654525,162.777965252,6871
4124,-81.9269911514,162.769609204,6871
4126,-82.0540168503,162.76125316,6871
4128,-82.1810425492,162.75289712,6871
4130,-82.3080682481,162.744541084,6871
4132,-82.435093947,162.736185052,6871
4134,-82.562119646,162.727829024,6871
4136,-82.6891453449,162.719473,6871
4138,-82.8161710438,162.711116982,6871
4140,-82.9431967427,162.702760968,6871
4142,-83.0702224416,162.69440496,6871
4144,-83.1972481405,162.686048957,6871
4146,-83.3242738394,162.67769296,6871
4148,-83.4512995383,162.669336969,6871
4150,-83.5783252372,162.660980985,6871
4152,-83.7053509361,162.652625007,6871
4154,-83.8323766351,162.644269038,6871
4156,-83.959402334,162.635913076,6871
4158,-84.0864280329,162.627557122,6871
4160,-84.2134537318,162.619201177,6871
4162,-84.3404794307,162.610845242,6871
4164,-84.4675051296,162.602489318,6871
4166,-84.5945308285,162.594133404,6871
4168,-84.7215565274,162.585777501,6871
4170,-84.8485822263,162.577421612,6871
4172,-84.9756079252,162.569065736,6871
4174,-85.1026336241,162.560709874,6871
4176,-85.2296593231,162.552354028,6871
4178,-85.356685022,162.5439982,6871
4180,-85.4837107209,162.53564239,6871
4182,-85.6107364198,162.527286599,6871
4184,-85.7377621187,162.518930831,6871
4186,-85.8647878176,162.510575087,6871
4188,-85.9918135165,162.502219369,6871
4190,-86.1188392154,162.493863679,6871
4192,-86.2458649143,162.485508021,6871
4194,-86.3728906132,162.477152399,6871
4196,-86.4999163122,162.468796815,6871
4198,-86.6269420111,162.460441274,6871
4200,-86.75396771,162.452085781,6871
4202,-86.8809934089,162.443730343,6871
4204,-87.0080191078,162.435374965,6871
4206,-87.1350448067,162.427019657,6871
4208,-87.2620705056,162.418664428,6871
4210,-87.3890962045,162.410309289,6871
4212,-87.5161219034,162.401954254,6871
4214,-87.6431476023,162.39359934,6871
4216,-87.7701733012,162.385244567,6871
4218,-87.8971990002,162.376889962,6871
4220,-88.0242246991,162.368535557,6871
4222,-88.151250398,162.360181392,6871
4224,-88.2782760969,162.351827521,6871
4226,-88.4053017958,162.343474014,6871
4228,-88.5323274947,162.335120967,6871
4230,-88.6593531936,162.326768508,6871
4232,-88.7863788925,162.318416824,6871
4234,-88.9134045914,162.310066186,6871
4236,-89.0404302903,162.301717009,6871
4238,-89.1674559893,162.293369962,6871
4240,-89.2944816882,162.285026195,6871
4242,-89.4215073871,162.27668787,6871
4244,-89.548533086,162.26835958,6871
4246,-89.6755587849,162.260053111,6871
4248,-89.8025844838,162.251810585,6871
4250,-89.9296101827,162.243978176,6871
4252,-89.9433641184,342.233796389,6871
4254,-89.8163384195,342.22613992,6871
4256,-89.6893127206,342.21791131,6871
4258,-89.5622870217,342.209608671,6871
4260,-89.4352613227,342.201281956,6871
4262,-89.3082356238,342.192944429,6871
4264,-89.1812099249,342.184601121,6871
4266,-89.054184226,342.176254362,6871
4268,-88.9271585271,342.167905377,6871
4270,-88.8001328282,342.159554873,6871
4272,-88.6731071293,342.151203288,6871
4274,-88.5460814304,342.142850903,6871
4276,-88.4190557315,342.134497912,6871
4278,-88.2920300326,342.12614445,6871
4280,-88.1650043336,342.117790615,6871
4282,-88.0379786347,342.109436479,6871
4284,-87.9109529358,342.101082097,6871
4286,-87.7839272369,342.092727512,6871
4288,-87.656901538,342.084372757,6871
4290,-87.5298758391,342.076017857,6871
4292,-87.4028501402,342.067662834,6871
4294,-87.2758244413,342.059307705,6871
4296,-87.1487987424,342.050952485,6871
4298,-87.0217730435,342.042597185,6871
4300,-86.8947473446,342.034241815,6871
4302,-86.7677216456,342.025886383,6871
4304,-86.6406959467,342.017530896,6871
4306,-86.5136702478,342.00917536,6871
4308,-86.3866445489,342.00081978,6871
4310,-86.25961885,341.992464161,6871
4312,-86.1325931511,341.984108507,6871
4314,-86.0055674522,341.975752821,6871
4316,-85.8785417533,341.967397106,6871
4318,-85.7515160544,341.959041364,6871
4320,-85.6244903555,341.950685598,6871
4322,-85.4974646565,341.942329811,6871
4324,-85.3704389576,341.933974002,6871
4326,-85.2434132587,341.925618176,6871
4328,-85.1163875598,341.917262332,6871
4330,-84.9893618609,341.908906472,6871
4332,-84.862336162,341.900550597,6871
4334,-84.7353104631,341.892194709,6871
4336,-84.6082847642,341.883838808,6871
4338,-84.4812590653,341.875482896,6871
4340,-84.3542333664,341.867126972,6871
4342,-84.2272076675,341.858771038,6871
4344,-84.1001819685,341.850415094,6871
4346,-83.9731562696,341.842059142,6871
4348,-83.8461305707,341.833703181,6871
4350,-83.7191048718,341.825347212,6871
4352,-83.5920791729,341.816991235,6871
4354,-83.465053474,341.808635252,6871
4356,-83.3380277751,341.800279262,6871
4358,-83.2110020762,341.791923265,6871
4360,-83.0839763773,341.783567263,6871
4362,-82.9569506784,341.775211255,6871
4364,-82.8299249794,341.766855242,6871
4366,-82.7028992805,341.758499224,6871
4368,-82.5758735816,341.750143201,6871
4370,-82.4488478827,341.741787173,6871
4372,-82.3218221838,341.733431142,6871
4374,-82.1947964849,341.725075106,6871
4376,-82.067770786,341.716719066,6871
4378,-81.9407450871,341.708363023,6871
4380,-81.8137193882,341.700006976,6871
4382,-81.6866936893,341.691650925,6871
4384,-81.5596679904,341.683294872,6871
4386,-81.4326422914,341.674938815,6871
4388,-81.3056165925,341.666582756,6871
4390,-81.1785908936,341.658226693,6871
4392,-81.0515651947,341.649870628,6871
4394,-80.9245394958,341.64151456,6871
4396,-80.7975137969,341.63315849,6871
4398,-80.670488098,341.624802418,6871
4400,-80.5434623991,341.616446343,6871
4402,-80.4164367002,341.608090266,6871
4404,-80.2894110013,341.599734187,6871
4406,-80.1623853023,341.591378106,6871
4408,-80.0353596034,341.583022023,6871
